feature,mean_importance
roof_system,-0.0011165414713071142
roof_shape,-0.0010344734644367442
Unnamed0,-0.0004830315223957965
wall_structure,-8.9944920452667e-05
mwfrs,-1.3814227283232006e-05
wall_cladding,0.0
foundation_type,2.9608509441753085e-06
building_type,0.00019133567179141774
understory_pct_of_building_footprint,0.0002473848785006255
roof_substrate_type,0.00029336324625491294
roof_cover,0.0003026685742863605
wall_substrate,0.0008940968269448374
longitude,0.0013070944904930188
rainwater_ingress_damage_rating,0.0016196698973449774
Buildinglong,0.0019108806472959926
Buildinglat,0.0027865710760726498
number_of_stories,0.0030464322920536386
year_built,0.0031277071621352457
mindist,0.01093606574216383
hazards_present,0.012333681139443515
surge_damage_rating,1.0006535012534283
wind_damage_rating,1.2629330157261136
