feature,mean_importance
roof_cover_Woodshingle,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmmasonry,0.0
foundation_type_Unreinforcedmasonrystemwall,0.0
roof_shape_HipGable,0.0
roof_shape_Arch,0.0
roof_cover_AsphaltshingleslaminatedMetalcorrugated,0.0
building_type_Government,0.0
building_type_AssistedLivingCenter,0.0
building_type_Condominium10units,0.0
building_type_Apartment10units,0.0
building_type_ManufacturedHome,0.0
building_type_Restaurant,0.0
building_type_DetachedGarage,0.0
building_type_Apartment,0.0
building_type_Barn,0.0
roof_shape_GableMonoslope,0.0
roof_shape_MonolithicDome,0.0
roof_shape_GableGambrel,0.0
roof_shape_FlatHip,0.0
roof_shape_GableMonoslopeCombo,0.0
roof_shape_HipCurved,0.0
foundation_type_SlabonGrateandWoodPiersunknownheight,0.0
mwfrs_RoofDiaphragmsteelWallDiaphragmsteelMomentFrame,0.0
wall_structure_SolidBrickWythe,0.0
wall_structure_WoodframeMasonryunknown,0.0
foundation_type_helicalanchorsspacedirregulary,0.0
wall_structure_WoodframeMasonryreinforced,0.0
foundation_type_Piers8ftunstrapped,0.0
foundation_type_Concretepierssupportcastconcreteslabongrade,0.0
wall_structure_MasonryunknownSteelmomentresistingframe,0.0
foundation_type_Crawlspace,0.0
foundation_type_BrickandConcretepiersareseeninthebackhalfofthehomesfoundationbutfronthalfconsistsofabrickstonemasonrywall,0.0
foundation_type_Reinforcedmasonrystemwall,0.0
roof_cover_BuiltupwithoutGravel,0.0
foundation_type_Groundanchorsandstrapping,0.0
wall_structure_ConcretemomentresistingframeSteelcoldform,0.0
foundation_type_WoodPiers_g_8ft,0.0
wall_structure_Concretemomentresistingframe,0.0
wall_structure_Steelbracedframe,0.0
foundation_type_Reinforcedmasonrypiers,0.0
wall_structure_WoodframeMasonryunreinforcedMasonryreinforced,0.0
building_type_Greenhouse,4.040196970889198e-06
wall_substrate_NotApplicableWoodBeams,4.046568183375676e-05
wall_cladding_EIFSWoodBoards,7.14764430189474e-05
wall_cladding_VinylSidingunknownconcreteblocks,0.00011609686468716518
mwfrs_RoofDiaphragmconcreteWallDiaphragmsteelWallDiaphragmconcrete,0.0001653002823928551
roof_shape_Gambrel,0.00017325432461956503
wall_cladding_FiberCementBoardCorrugatedsteelpanels,0.0002738185892079192
building_type_Unknown,0.00029780689575933386
wall_structure_SteelmomentresistingframeSteelbracedframe,0.00035735450882337096
building_type_Hospital,0.0003633620498471934
building_type_Educational,0.00040908960615091414
wall_cladding_Cedarstone,0.00042343778469116077
roof_system_Woodrafter,0.0004303409839138128
building_type_Professional,0.0004473918795551146
wall_substrate_Wooddimensionalplanks,0.00048148869516566605
roof_shape_FlatGable,0.0005075422410527163
wall_cladding_EIFS,0.0005231362051731469
wall_cladding_FiberCementBoardPlywoodSiding,0.0005364050379002671
wall_cladding_Aluminumsiding,0.0005717283183370947
number_of_stories,0.0005825518769480232
roof_shape_GableHip,0.0006411291444727629
roof_shape_Unknown,0.000650901551625327
building_type_Office,0.0006615447833046018
roof_system_Steelcoldformed,0.0007143859441822497
wall_structure_nan,0.0007319136273347792
roof_cover_Metalstandingseam,0.0008063959605602245
roof_substrate_type_None,0.0010251675469998833
roof_cover_Asphaltshingles3tabMetalstandingseam,0.0010285214385581166
wall_cladding_StuccoWoodBoards,0.0010645445785316455
mwfrs_RoofDiaphragmwood,0.001157242820539306
building_type_Retail,0.0011706906065239275
roof_shape_Gable,0.0012147101316330345
