feature,mean_importance
number_of_stories,-0.026196523293618858
roof_system_Steelcoldformed,-0.016625133689384185
roof_system_Woodunknown,-0.016176548135779734
roof_system_Woodtrusses,-0.013541351144383994
building_type_HotelMotel,-0.009267691286314838
roof_cover_Claytiles,-0.007851101713538977
foundation_type_Slabongrade,-0.007642582513590801
roof_substrate_type_Unknown,-0.006967142035305063
wall_cladding_BrickWoodBoards,-0.00598970471569924
wall_cladding_BrickVinylSidingunknown,-0.005116910344460046
roof_shape_ComplexGable,-0.004840302801108321
wall_cladding_Corrugatedsteelpanels,-0.004301690122771973
wall_structure_Masonryunreinforced,-0.003926504402718
roof_cover_Asphaltshingles3tab,-0.0035211251310613536
roof_substrate_type_nan,-0.0034515342644869883
roof_shape_Flat,-0.0032705467775735685
foundation_type_WoodPiers_g_8ft,-0.003224575366984883
roof_cover_WoodshakeWoodshingle,-0.0031492983814175755
wall_substrate_nan,-0.0028242478383268656
roof_cover_BuiltupwithoutGravel,-0.0024354490103430495
mwfrs_RoofDiaphragmsteelWallDiaphragmsteelMomentFrame,-0.0024087303990146802
wall_cladding_Stucco,-0.0020914639721793193
foundation_type_Castinplaceconcretepiers,-0.0011481527595419206
building_type_Professional,-0.0011095094878125211
building_type_Religious,-0.0009748510274019129
wall_cladding_BrickCorrugatedsteelpanels,-0.0009474677656198915
roof_system_nan,-0.0008752088396013269
year_built,-0.0006879011057885576
wall_cladding_BrickPlywoodSiding,-0.0005043975435547576
wall_cladding_VinylSidingstandard,-0.0004707878625064721
wall_cladding_PlywoodSiding,-0.0004347347955283576
foundation_type_Reinforcedmasonrystemwall,-0.00041339698950182413
building_type_Barn,-0.0003598827393519688
roof_shape_Monoslope,-0.00034128105494231066
wall_cladding_VinylSidingstandardWoodShakeShingle,-0.0003358951975054536
wall_cladding_StuccoVinylSidingunknown,-0.00031158358167719945
wall_cladding_CorrugatedsteelpanelsStucco,-0.00026286333553837693
wall_cladding_VinylSidingunknownStone,-0.00026055448049500107
wall_cladding_VinylSidinghighwindrated,-0.00019546506053762512
wall_cladding_AluminumsidingConcreteblock,-0.00018201370474086876
building_type_Apartment,-0.00017748521121760952
roof_system_SteelhotrolledWoodunknown,-0.00017325950676672086
wall_cladding_WoodBoardsConcreteblock,-0.00017277965657349625
wall_cladding_WoodShakeShingle,-0.0001594601744243418
wall_cladding_PlywoodSidingWoodShakeShingle,-0.00014394996890283452
mwfrs_RoofDiaphragmwood,-0.00011328935228827053
wall_cladding_BrickWoodShakeShingle,-0.00010756738628281415
wall_cladding_FiberCementBoardconcreteblock,-0.00010053904291678073
foundation_type_Concretepierssupportcastconcreteslabongrade,-9.940637526320017e-05
roof_cover_Asphaltshingles3tabMetalstandingseam,-7.885241756322436e-05
wall_substrate_NoneatfirstfloorRcmomentframe,-7.622467674079924e-05
roof_cover_MetalcorrugatedMetalstandingseam,-7.401132336046779e-05
wall_cladding_WoodPlankSiding,-5.001441936731687e-05
roof_system_Concreteslab,-4.3713919226928685e-05
wall_cladding_WoodBoardsmasonryconcreteblocks,0.0
wall_cladding_CurtainWall,0.0
