feature,mean_importance
roof_shape_ComplexGable,-0.054070857836822125
mwfrs_RoofDiaphragmwood,-0.019065886745220494
roof_substrate_type_nan,-0.017919040920979047
wall_substrate_Woodsheathingcontinuous,-0.014166211031671216
mwfrs_nan,-0.014112862020414351
building_type_GeneralArea,-0.013019044640970433
roof_system_Steelcoldformed,-0.011524273924211936
wall_cladding_Stucco,-0.011343744818309664
understory_pct_of_building_footprint,-0.011300676616514372
roof_cover_nan,-0.010975569048262001
wall_cladding_VinylSidingunknown,-0.01097437898518987
building_type_MultiFamily,-0.010527354865697247
roof_substrate_type_Unknown,-0.01043358061377988
foundation_type_Slabongrade,-0.009020715529042201
roof_shape_Hip,-0.008620229388131295
wall_cladding_VinylSidingstandard,-0.008370584238704914
roof_shape_nan,-0.008232428089516807
building_type_Warehouse,-0.00690140324367774
roof_cover_Metalstandingseam,-0.006478299248997854
foundation_type_Unknown,-0.005985070558469441
wall_cladding_nan,-0.0054121976524166724
roof_cover_Metalcorrugated,-0.004785452709513982
wall_cladding_BrickVinylSidingsinglewythe,-0.004671298714097194
roof_system_Concreteslab,-0.004386342596044024
roof_shape_GableHipCombo,-0.004121463516945867
wall_cladding_Brick,-0.002721615626303664
roof_system_Steelhotrolled,-0.0025648368871778572
mwfrs_RoofDiaphragmsteelWallDiaphragmsteel,-0.002543153312834767
building_type_Retail,-0.002516511325849091
wall_structure_SteelmomentresistingframeSteelbracedframe,-0.0023722066980936376
mwfrs_Unknown,-0.002237997321208729
wall_structure_Masonryunreinforced,-0.0020440508743883924
wall_substrate_Unknown,-0.0013776110681197995
wall_substrate_nan,-0.0012762184657806985
roof_cover_WoodshakeWoodshingle,-0.0012575213049595523
wall_cladding_Corrugatedsteelpanels,-0.0007894319641232661
building_type_Religious,-0.00034675717839995903
wall_substrate_Thinaluminumsiding,-0.00024913612833654675
roof_shape_Monoslope,-0.0002442927848087306
mwfrs_SingleRowofColumns,-0.00023671690019226864
wall_cladding_BrickStone,-0.0002223015346821011
building_type_AssistedLivingCenter,-0.00020477229778941285
wall_cladding_BrickStuccoWoodBoards,-0.00019264190060701568
wall_structure_SteelFrame,-0.000158962692035991
wall_cladding_concretemasonryunits,-0.00013682638530012614
