feature,shap_importance
mindist,0.31408881954584533
year_built,0.21664121083134127
Buildinglong,0.1165485547096711
hazards_present,0.04275953516424225
roof_substrate_type,0.04247037505789377
roof_system,0.02728898691980962
Buildinglat,0.016609544737846083
wall_structure,0.01277515370975108
foundation_type,0.01222363260751143
roof_cover,0.005198593796221325
wall_substrate,0.0041182837554855885
roof_shape,0.0014338966329906148
