feature,shap_importance
mindist,0.3314877809045169
year_built,0.1777419424874274
Buildinglong,0.10482517402577175
hazards_present,0.03666263962019247
roof_system,0.01225203145627586
foundation_type,0.01028851885004393
wall_structure,0.009517574071534847
Buildinglat,0.007403332342389836
roof_shape,0.007007685307573873
roof_cover,0.0024818241014464295
wall_substrate,0.0006928807128883122
roof_substrate_type,0.00027150942839850614
