feature,mean_importance
26_Xgboost_prediction,-0.001397706916850977
27_LightGBM_GoldenFeatures_prediction,-0.0012035155383597284
mwfrs,-0.0009368339583038122
22_DecisionTree_prediction,-0.0008712986308823167
15_CatBoost_prediction,-0.000686443719845517
wind_damage_rating_multiply_Buildinglat,-0.00028908196046590896
building_type,-0.00021241967029345666
6_Default_RandomForest_GoldenFeatures_prediction,-0.00021122449601975178
roof_shape,-0.00014167565774787783
16_CatBoost_prediction,-0.00012706838332388615
roof_cover,-5.248931446608651e-05
Buildinglong,-4.78445895277041e-05
wall_cladding,-4.545516181476972e-05
wall_structure,-1.962171703988047e-05
Buildinglong_multiply_wind_damage_rating,-9.015520397676058e-06
wind_damage_rating_ratio_longitude,2.2681134470375897e-06
wind_damage_rating,4.9929653099412e-06
surge_damage_rating_sum_wind_damage_rating,8.94900931121545e-06
5_Default_CatBoost_SelectedFeatures_prediction,2.2989770167960998e-05
Buildinglat,4.0017797273853016e-05
number_of_stories,4.8871679566833694e-05
surge_damage_rating,5.4864383522670865e-05
20_Xgboost_prediction,6.220288373392225e-05
longitude_diff_wind_damage_rating,0.00010150445333327318
8_CatBoost_SelectedFeatures_prediction,0.00010451474572890085
1_DecisionTree_prediction,0.00010809121693541312
rainwater_ingress_damage_rating,0.00025415302309582665
11_RandomForest_GoldenFeatures_prediction,0.00027974428705523636
24_RandomForest_GoldenFeatures_prediction,0.00036086908316044776
wind_damage_rating_ratio_Buildinglong,0.0003625266861536941
foundation_type,0.0003706346328457677
Buildinglat_ratio_wind_damage_rating,0.00046595856356239915
roof_system,0.0004816437773373927
21_DecisionTree_prediction,0.0006949673402721262
hazards_present,0.0008139286600969353
10_RandomForest_prediction,0.0008794241473859904
Unnamed0,0.0008879465788744822
6_Default_RandomForest_SelectedFeatures_prediction,0.0010812618470418256
wind_damage_rating_ratio_Buildinglat,0.0011475620697483173
wind_damage_rating_multiply_longitude,0.001164743814115285
13_LightGBM_GoldenFeatures_prediction,0.0012535507921287298
wall_substrate,0.0014312933749867085
year_built,0.0016755955750141411
understory_pct_of_building_footprint,0.0017021959037899382
longitude,0.0017670356650736686
roof_substrate_type,0.0020534116346789697
7_CatBoost_SelectedFeatures_prediction,0.0022510164992791903
14_LightGBM_GoldenFeatures_prediction,0.0022802493761647975
5_Default_CatBoost_GoldenFeatures_prediction,0.0023406265302188477
3_Default_LightGBM_GoldenFeatures_prediction,0.002455895518259724
9_RandomForest_prediction,0.002551029388201137
4_Default_Xgboost_categorical_mix_SelectedFeatures_prediction,0.003194475633063723
Buildinglat_diff_wind_damage_rating,0.0035515976791421406
12_RandomForest_GoldenFeatures_prediction,0.004311190702536938
mindist,0.006913749508758465
23_CatBoost_SelectedFeatures_prediction,0.007173668890452148
4_Default_Xgboost_prediction,0.007468357445303986
6_Default_RandomForest_prediction,0.007481619447781684
17_LightGBM_prediction,0.00864630378532838
3_Default_LightGBM_GoldenFeatures_SelectedFeatures_prediction,0.009982044088512474
2_Linear_prediction,0.011464259393671633
25_Xgboost_SelectedFeatures_prediction,0.01608641665697907
3_Default_LightGBM_prediction,0.017404708227477025
18_LightGBM_prediction,0.020978068129616816
19_Xgboost_SelectedFeatures_prediction,0.03631870493137858
5_Default_CatBoost_prediction,0.04219756499454991
Ensemble_prediction,0.10741716708528001
4_Default_Xgboost_categorical_mix_prediction,0.15401922055679224
