feature,mean_importance
roof_shape_GableHipCombo,-0.015506430009856676
wall_cladding_BrickWoodBoards,-0.012478104623140607
mwfrs_RoofDiaphragmwoodWallDiaphragmwood,-0.01037851436486703
building_type_HotelMotel,-0.010241156761628734
roof_shape_ComplexGable,-0.009631303388193601
roof_shape_Hip,-0.008558183692189992
building_type_Warehouse,-0.004860037750394008
roof_system_Woodunknown,-0.004541666897988872
roof_cover_Metalstandingseam,-0.004409510141588769
wall_structure_Masonryunreinforced,-0.004269350172074526
foundation_type_Unknown,-0.004193291162653279
wall_substrate_Woodsheathingcontinuous,-0.00395809681853525
foundation_type_nan,-0.0037886927382665414
building_type_Religious,-0.003591895191919159
roof_cover_Asphaltshingles3tab,-0.0035293697917275547
roof_shape_ComplexHip,-0.003446045957634425
roof_cover_Claytiles,-0.0030087092247202962
foundation_type_WoodPiers_g_8ft,-0.0027623068190542497
wall_cladding_VinylSidingstandard,-0.0027311971313490613
wall_cladding_BrickCorrugatedsteelpanels,-0.0025963189210883144
building_type_Retail,-0.0025686134730262154
mwfrs_nan,-0.001981572994309366
wall_substrate_nan,-0.0017617004704804985
roof_cover_WoodshakeWoodshingle,-0.0017287595285700342
roof_shape_Complex,-0.0012838909390870067
wall_structure_Steelmomentresistingframe,-0.0012463803980449439
roof_shape_Flat,-0.0011890628899698496
wall_cladding_StuccoVinylSidingunknown,-0.0011192872953760258
wall_cladding_BrickPlywoodSiding,-0.000986901461567502
roof_cover_Metalcorrugated,-0.0009753523328697832
wall_substrate_Unknown,-0.0008242274047837838
building_type_Professional,-0.0007998697527656473
roof_cover_Unknown,-0.0007551621154136435
roof_shape_nan,-0.0007518515760240429
wall_cladding_WoodBoards,-0.0007265553028616756
wall_cladding_PlywoodSiding,-0.0007141229486514966
wall_structure_Unknown,-0.0005094819927475624
building_type_Government,-0.0004070668716018355
wall_structure_Steelbracedframe,-0.0003198145571458921
wall_cladding_FiberCementBoardVinylSidingunknown,-0.0002024506936322501
wall_cladding_AluminumsidingConcreteblock,-0.0001923354044547798
wall_cladding_VinylSidinghighwindrated,-0.00017537554421711565
wall_cladding_BrickWoodShakeShingle,-0.00016658915126264163
mwfrs_RoofDiaphragmwood,-0.0001579494249510205
wall_cladding_BrickStucco,-0.00015680293950417478
wall_cladding_VinylSidingunknownStone,-0.00010390946353036056
roof_cover_Asphaltshingles3tabMetalstandingseam,-5.930543063865645e-05
roof_system_SteelhotrolledWoodunknown,-5.7937392685292186e-05
wall_cladding_VinylSidingstandardWoodShakeShingle,-4.516383583064165e-05
wall_substrate_NoneatfirstfloorRcmomentframe,-4.232759438416167e-05
wall_structure_MasonryunknownSteelmomentresistingframe,-3.6454245322481425e-05
roof_shape_HipGable,-3.565373070677502e-05
wall_cladding_nan,-3.5191003767098825e-05
wall_structure_MasonryunreinforcedSteelmomentresistingframe,-1.3525620281207296e-05
roof_shape_GableMonoslopeCombo,-3.3614511845581065e-06
wall_cladding_EIFS,0.0
wall_cladding_BrickFiberCementBoard,0.0
roof_system_SteelcoldformedConcreteslab,0.0
wall_cladding_Cedarstone,0.0
roof_substrate_type_Dimensionallumber,0.0
roof_substrate_type_Metaldeck,0.0
wall_cladding_Aluminumsiding,0.0
wall_cladding_VinylSidingunknownconcreteblocks,0.0
wall_cladding_concreteblocks,0.0
roof_cover_TileSlateRoofCover,0.0
roof_cover_AsphaltshingleslaminatedMetalstandingseam,0.0
roof_cover_Redcompositeshingle,0.0
roof_cover_reinforcedconcretestucco,0.0
wall_cladding_BrickVinylSidingunknownWoodShakeShingle,0.0
roof_system_WoodrafterWoodtrusses,0.0
wall_substrate_masonry,0.0
roof_cover_Metalshingles,0.0
wall_substrate_Metalpanels,0.0
wall_substrate_Thinaluminumsiding,0.0
wall_substrate_None,0.0
wall_substrate_NotApplicableWoodBeams,0.0
roof_cover_compositeshingles,0.0
roof_cover_Woodshingle,0.0
wall_substrate_Woodsheathingcornersonly,0.0
roof_cover_Concretetiles,0.0
roof_cover_Other,0.0
wall_cladding_BrickCorrugatedsteelpanelsPlywoodSiding,0.0
wall_cladding_ConcreteBlock,0.0
wall_cladding_CurtainWall,0.0
wall_cladding_WoodBoardsmasonryconcreteblocks,0.0
wall_cladding_FiberCementBoardCorrugatedsteelpanels,0.0
wall_cladding_Cedar,0.0
wall_cladding_BrickStuccoWoodBoards,0.0
wall_cladding_EIFSWoodBoards,0.0
wall_cladding_WoodBoardsWoodShakeShingle,0.0
wall_cladding_BrickVinylSidingsinglewythe,0.0
wall_cladding_concretemasonryunits,0.0
wall_cladding_Concretemasonryunits,0.0
wall_cladding_FiberCementBoardWoodBoardsWoodShakeShingle,0.0
wall_cladding_WoodPanelSiding,0.0
wall_cladding_FiberCementBoardPlywoodSiding,0.0
wall_cladding_Masonryconcrete,0.0
wall_cladding_FiberCementBoardWoodShakeShingle,0.0
wall_cladding_FiberCementBoardVinylSidingstandard,0.0
wall_cladding_VinylSidingunknownWoodBoards,0.0
wall_cladding_Brickaboveavggrayshingle,0.0
wall_cladding_FiberCementBoardWoodBoards,0.0
wall_cladding_Cedarwood,0.0
wall_cladding_StuccoWoodBoards,0.0
wall_cladding_VinylSidingunknownWoodShakeShingle,0.0
wall_cladding_StuccoConcreteBlock,0.0
wall_cladding_FiberCementBoardVinylSidingunknownWoodBoards,0.0
wall_cladding_FiberCementBoardPlywoodSidingWoodShakeShingle,0.0
wall_cladding_BrickStone,0.0
wall_cladding_StuccoStonebrick,0.0
wall_cladding_StuccoWoodBoardsStone,0.0
wall_cladding_PlywoodSidingStucco,0.0
wall_cladding_SheetMetal,0.0
roof_cover_AsphaltshingleslaminatedMetalcorrugated,0.0
wall_structure_SteelFrame,0.0
building_type_Servicestation,0.0
foundation_type_Unreinforcedmasonrypiers,0.0
building_type_DetachedGarage,0.0
building_type_Greenhouse,0.0
roof_shape_GableMonoslope,0.0
mwfrs_RoofDiaphragmsteelWallDiaphragmmasonry,0.0
mwfrs_SingleRowofColumns,0.0
mwfrs_WallDiaphragmmasonry,0.0
mwfrs_RoofDiaphragmsteel,0.0
mwfrs_WallDiaphragmwood,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmsteel,0.0
mwfrs_RoofDiaphragmconcreteWallDiaphragmsteelWallDiaphragmconcrete,0.0
mwfrs_RoofDiaphragmsteelWallDiaphragmsteel,0.0
foundation_type_Reinforcedmasonrypiers,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmwoodWallDiaphragmconcrete,0.0
mwfrs_RoofDiaphragmcompositeWallDiaphragmwood,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmwoodWallDiaphragmmasonry,0.0
mwfrs_RoofDiaphragmconcreteWallDiaphragmconcrete,0.0
mwfrs_RoofDiaphragmsteelWallDiaphragmwood,0.0
mwfrs_RoofDiaphragmsteelMomentFrame,0.0
mwfrs_WallDiaphragmconcrete,0.0
mwfrs_RoofDiaphragmconcreteWallDiaphragmmasonry,0.0
roof_shape_HipCurved,0.0
roof_shape_FlatHip,0.0
roof_shape_GableGambrel,0.0
roof_shape_FlatGable,0.0
roof_shape_MonolithicDome,0.0
roof_shape_Gambrel,0.0
mwfrs_RoofDiaphragmwoodRoofDiaphragmcomposite,0.0
foundation_type_Groundanchorsandstrapping,0.0
roof_shape_GableHip,0.0
foundation_type_Crawlspace,0.0
wall_structure_Masonryreinforced,0.0
wall_structure_Brick,0.0
wall_structure_Concretetiltup,0.0
wall_structure_Concretemomentresistingframe,0.0
wall_structure_WoodframeMasonryunreinforcedMasonryreinforced,0.0
wall_structure_WoodframeMasonryunreinforced,0.0
wall_structure_ConcretemomentresistingframeSteelcoldform,0.0
building_type_AssistedLivingCenter,0.0
wall_structure_WoodframeMasonryunknown,0.0
building_type_Shed,0.0
wall_structure_Steelcoldform,0.0
building_type_Condominium10units,0.0
building_type_Unknown,0.0
building_type_Hospital,0.0
foundation_type_Piers8ftunstrapped,0.0
building_type_Restaurant,0.0
building_type_Apartment10units,0.0
building_type_Educational,0.0
foundation_type_helicalanchorsspacedirregulary,0.0
building_type_ManufacturedHome,0.0
foundation_type_BrickandConcretepiersareseeninthebackhalfofthehomesfoundationbutfronthalfconsistsofabrickstonemasonrywall,0.0
