feature,mean_importance
wall_substrate_masonry,-0.00011917390644842208
wall_structure_Brick,-0.0001062161548439855
wall_cladding_FiberCementBoardCorrugatedsteelpanels,-8.761019341787523e-05
wall_cladding_StuccoConcreteBlock,-2.2789074990270387e-05
mwfrs_RoofDiaphragmconcreteWallDiaphragmsteelWallDiaphragmconcrete,-2.2073359497021273e-05
wall_cladding_Masonryconcrete,-1.853075266788906e-05
wall_cladding_Cedarstone,-1.5624405353742432e-05
roof_cover_Other,-7.348021321007536e-06
roof_system_SteelhotrolledWoodunknown,0.0
wall_cladding_concreteblocks,0.0
roof_system_SteelcoldformedConcreteslab,0.0
roof_system_WoodrafterWoodtrusses,0.0
wall_cladding_WoodBoardsmasonryconcreteblocks,0.0
wall_cladding_BrickVinylSidingunknownWoodShakeShingle,0.0
wall_cladding_StuccoVinylSidingunknown,0.0
wall_cladding_FiberCementBoardVinylSidingunknown,0.0
wall_cladding_CurtainWall,0.0
roof_cover_BuiltupwithoutGravel,0.0
wall_cladding_WoodShakeShingle,0.0
roof_system_SteelhotrolledZpurlins,0.0
roof_substrate_type_Metaldeck,0.0
roof_cover_Rollroofing,0.0
roof_cover_TileSlateRoofCover,0.0
roof_cover_AsphaltshingleslaminatedMetalstandingseam,0.0
wall_substrate_Metalpanels,0.0
wall_substrate_Thinaluminumsiding,0.0
wall_substrate_None,0.0
roof_cover_Redcompositeshingle,0.0
wall_substrate_Woodsheathingcornersonly,0.0
roof_cover_Concretetiles,0.0
roof_cover_reinforcedconcretestucco,0.0
roof_cover_MetalcorrugatedMetalstandingseam,0.0
roof_cover_compositeshingles,0.0
wall_structure_SteelFrame,0.0
wall_cladding_VinylSidingstandardWoodShakeShingle,0.0
wall_cladding_StuccoStonebrick,0.0
wall_cladding_AluminumsidingConcreteblock,0.0
wall_cladding_StuccoWoodBoardsStone,0.0
wall_cladding_BrickCorrugatedsteelpanelsPlywoodSiding,0.0
wall_cladding_BrickPlywoodSiding,0.0
wall_cladding_FiberCementBoardconcreteblock,0.0
wall_cladding_BrickWoodShakeShingle,0.0
wall_cladding_Cedar,0.0
wall_cladding_BrickStuccoWoodBoards,0.0
wall_cladding_SheetMetal,0.0
wall_cladding_WoodBoardsWoodShakeShingle,0.0
wall_cladding_concretemasonryunits,0.0
wall_structure_Masonryreinforced,0.0
wall_cladding_FiberCementBoardWoodBoardsWoodShakeShingle,0.0
wall_cladding_WoodPanelSiding,0.0
wall_cladding_WoodPlankSiding,0.0
wall_cladding_VinylSidingunknownStone,0.0
wall_cladding_PlywoodSidingWoodShakeShingle,0.0
wall_cladding_BrickStucco,0.0
wall_cladding_FiberCementBoardVinylSidingstandard,0.0
wall_cladding_VinylSidingunknownWoodBoards,0.0
wall_cladding_VinylSidinghighwindrated,0.0
wall_cladding_FiberCementBoardWoodShakeShingle,0.0
wall_cladding_Cedarwood,0.0
wall_cladding_FiberCementBoardWoodBoardsconcreteblocks,0.0
wall_cladding_WoodBoardsConcreteblock,0.0
wall_cladding_Brickaboveavggrayshingle,0.0
wall_cladding_Unknown,0.0
wall_cladding_FiberCementBoardPlywoodSidingWoodShakeShingle,0.0
wall_cladding_BrickStone,0.0
wall_cladding_CorrugatedsteelpanelsStucco,0.0
wall_cladding_BrickCorrugatedsteelpanels,0.0
wall_cladding_Concretemasonryunits,0.0
wall_substrate_NoneatfirstfloorRcmomentframe,0.0
wall_structure_MasonryunreinforcedSteelmomentresistingframe,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmmasonry,0.0
mwfrs_WallDiaphragmconcrete,0.0
wall_structure_Concretetiltup,0.0
mwfrs_RoofDiaphragmsteelMomentFrame,0.0
mwfrs_RoofDiaphragmsteelWallDiaphragmwood,0.0
mwfrs_RoofDiaphragmconcreteWallDiaphragmconcrete,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmwoodWallDiaphragmmasonry,0.0
mwfrs_RoofDiaphragmcompositeWallDiaphragmwood,0.0
mwfrs_RoofDiaphragmwoodRoofDiaphragmcomposite,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmwoodWallDiaphragmconcrete,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmsteel,0.0
mwfrs_WallDiaphragmwood,0.0
mwfrs_RoofDiaphragmsteel,0.0
mwfrs_SingleRowofColumns,0.0
mwfrs_RoofDiaphragmsteelWallDiaphragmmasonry,0.0
roof_shape_HipGable,0.0
foundation_type_Unreinforcedmasonrystemwall,0.0
roof_shape_HipCurved,0.0
roof_shape_GableMonoslopeCombo,0.0
roof_cover_AsphaltshingleslaminatedMetalcorrugated,0.0
building_type_Government,0.0
building_type_AssistedLivingCenter,0.0
building_type_Condominium10units,0.0
building_type_Apartment10units,0.0
building_type_ManufacturedHome,0.0
building_type_Restaurant,0.0
building_type_DetachedGarage,0.0
building_type_Apartment,0.0
building_type_Barn,0.0
roof_cover_Woodshingle,0.0
roof_shape_GableMonoslope,0.0
roof_shape_MonolithicDome,0.0
