feature,mean_importance
mindist,-0.01146684264759359
hazards_present,-0.00581190310686489
Unnamed0,-0.000212527525950712
wall_substrate,-2.2204460492503132e-17
rainwater_ingress_damage_rating,-1.1102230246251566e-17
Buildinglat,0.0006331144151440982
roof_substrate_type,0.01943542907940471
surge_damage_rating,2.122150703753266
wind_damage_rating,3.88219728598353
