feature,mean_importance
building_type_SingleFamily,-0.014433676866542644
roof_system_Steelhotrolled,-0.005354428747419116
wall_cladding_VinylSidingunknown,-0.004732155407580341
roof_substrate_type_nan,-0.004060158317924101
wall_substrate_Woodsheathingcontinuous,-0.0029824318504138914
roof_system_Steelcoldformed,-0.002495640376652486
wall_structure_nan,-0.0024213163196506126
roof_cover_Asphaltshingles3tab,-0.001738461987386497
roof_cover_Metalcorrugated,-0.0016808963763405682
building_type_Warehouse,-0.001580074615675775
foundation_type_nan,-0.001572062251168993
roof_shape_Gable,-0.0015339974994054372
wall_cladding_FiberCementBoard,-0.0007527979382070616
mwfrs_nan,-0.0007257682871118609
wall_structure_Woodframe,-0.0006743577304812787
roof_shape_Gambrel,-0.0005716770838234631
mwfrs_RoofDiaphragmwoodWallDiaphragmwood,-0.0004620142487973489
wall_structure_Steelmomentresistingframe,-0.0003202997795257012
wall_cladding_PlywoodSiding,-0.00026406356801735866
wall_cladding_BrickVinylSidingstandard,-0.00023588587439133947
wall_cladding_VinylSidingstandard,-0.0002194490669586102
mwfrs_RoofDiaphragmwoodWallDiaphragmconcrete,-0.00020661098439378467
roof_cover_Metalstandingseam,-0.00018225839031142942
mwfrs_RoofDiaphragmsteelWallDiaphragmsteel,-0.00017898351982235106
roof_system_Unknown,-0.0001622173998694576
roof_shape_Complex,-0.00015183507028087017
building_type_Retail,-0.00013055270618198556
wall_cladding_BrickCorrugatedsteelpanels,-0.00012172557977516708
wall_cladding_BrickPlywoodSiding,-9.743823440486744e-05
wall_cladding_PlywoodSidingStucco,-8.642238051772554e-05
wall_cladding_WoodShakeShingle,-7.844799939862312e-05
roof_cover_AsphaltshingleslaminatedMetalstandingseam,-7.403547178381764e-05
roof_system_nan,-6.709468970531596e-05
roof_system_WoodrafterWoodtrusses,-6.373342504308876e-05
building_type_Professional,-6.038904693861369e-05
mwfrs_RoofDiaphragmsteelWallDiaphragmsteelMomentFrame,-3.5535019413579506e-05
wall_cladding_WoodBoards,-3.376783384532178e-05
wall_structure_Unknown,-1.7799836089316125e-05
wall_structure_SteelmomentresistingframeSteelbracedframe,-1.3386819653637972e-05
roof_cover_Claytiles,-7.908565270353662e-06
roof_cover_Unknown,-4.430937178434569e-06
building_type_GeneralArea,-2.0890844878662663e-06
wall_cladding_Cedarwood,0.0
wall_cladding_BrickStone,0.0
wall_cladding_FiberCementBoardPlywoodSidingWoodShakeShingle,0.0
wall_cladding_Unknown,0.0
wall_cladding_FiberCementBoardVinylSidingunknownWoodBoards,0.0
wall_cladding_WoodBoardsConcreteblock,0.0
wall_cladding_StuccoWoodBoards,0.0
wall_cladding_FiberCementBoardWoodBoards,0.0
wall_cladding_StuccoWoodBoardsStone,0.0
wall_cladding_VinylSidingunknownWoodBoards,0.0
wall_cladding_FiberCementBoardWoodBoardsconcreteblocks,0.0
wall_cladding_VinylSidinghighwindrated,0.0
wall_cladding_VinylSidingunknownWoodShakeShingle,0.0
wall_cladding_Corrugatedsteelpanels,0.0
wall_substrate_Metalpanels,0.0
wall_cladding_VinylSidingstandardWoodShakeShingle,0.0
wall_substrate_masonry,0.0
wall_cladding_nan,0.0
wall_cladding_Stucco,0.0
wall_cladding_Brick,0.0
wall_cladding_BrickVinylSidingunknownWoodShakeShingle,0.0
wall_cladding_FiberCementBoardVinylSidingunknown,0.0
wall_cladding_EIFS,0.0
wall_cladding_Cedarstone,0.0
wall_cladding_concreteblocks,0.0
wall_cladding_VinylSidingunknownconcreteblocks,0.0
wall_cladding_BrickVinylSidingunknown,0.0
wall_cladding_FiberCementBoardVinylSidingstandard,0.0
wall_substrate_Thinaluminumsiding,0.0
wall_substrate_NoneatfirstfloorRcmomentframe,0.0
wall_cladding_Cedar,0.0
wall_cladding_Masonryconcrete,0.0
wall_cladding_StuccoStonebrick,0.0
wall_cladding_CurtainWall,0.0
wall_cladding_ConcreteBlock,0.0
roof_system_Concreteslab,0.0
roof_system_SteelcoldformedConcreteslab,0.0
roof_system_SteelhotrolledWoodunknown,0.0
roof_system_SteelhotrolledZpurlins,0.0
roof_substrate_type_None,0.0
roof_substrate_type_Metaldeck,0.0
roof_cover_TileSlateRoofCover,0.0
roof_cover_Redcompositeshingle,0.0
roof_cover_reinforcedconcretestucco,0.0
roof_cover_Metalshingles,0.0
roof_cover_Asphaltshingles3tabMetalstandingseam,0.0
roof_cover_compositeshingles,0.0
roof_cover_WoodshakeWoodshingle,0.0
roof_cover_UnknownNoclearpicturesofroof,0.0
roof_cover_Rollroofing,0.0
roof_cover_BuiltupwithoutGravel,0.0
wall_cladding_VinylSidingunknownStone,0.0
wall_cladding_AluminumsidingConcreteblock,0.0
wall_cladding_StuccoConcreteBlock,0.0
wall_cladding_Brickaboveavggrayshingle,0.0
wall_cladding_FiberCementBoardPlywoodSiding,0.0
wall_cladding_PlywoodSidingWoodShakeShingle,0.0
wall_cladding_WoodPlankSiding,0.0
wall_cladding_WoodPanelSiding,0.0
wall_cladding_FiberCementBoardWoodBoardsWoodShakeShingle,0.0
wall_cladding_Concretemasonryunits,0.0
wall_cladding_concretemasonryunits,0.0
wall_cladding_WoodBoardsWoodShakeShingle,0.0
wall_cladding_SheetMetal,0.0
wall_cladding_BrickStucco,0.0
wall_cladding_BrickStuccoWoodBoards,0.0
wall_cladding_BrickWoodShakeShingle,0.0
wall_cladding_FiberCementBoardCorrugatedsteelpanels,0.0
wall_cladding_FiberCementBoardconcreteblock,0.0
wall_cladding_BrickCorrugatedsteelpanelsPlywoodSiding,0.0
wall_cladding_WoodBoardsmasonryconcreteblocks,0.0
wall_cladding_CorrugatedsteelpanelsStucco,0.0
wall_cladding_EIFSWoodBoards,0.0
wall_cladding_BrickVinylSidingsinglewythe,0.0
wall_cladding_FiberCementBoardWoodShakeShingle,0.0
wall_substrate_None,0.0
wall_substrate_NotApplicableWoodBeams,0.0
wall_substrate_Wooddimensionalplanks,0.0
roof_cover_Concretetiles,0.0
roof_shape_ComplexHip,0.0
roof_shape_GableGambrel,0.0
roof_shape_FlatHip,0.0
roof_shape_GableMonoslopeCombo,0.0
roof_shape_Arch,0.0
roof_shape_HipCurved,0.0
roof_shape_HipGable,0.0
mwfrs_RoofDiaphragmconcreteWallDiaphragmmasonry,0.0
mwfrs_WallDiaphragmconcrete,0.0
mwfrs_RoofDiaphragmsteelMomentFrame,0.0
wall_substrate_Woodsheathingcornersonly,0.0
mwfrs_RoofDiaphragmsteelWallDiaphragmwood,0.0
mwfrs_RoofDiaphragmconcreteWallDiaphragmconcrete,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmwoodWallDiaphragmmasonry,0.0
mwfrs_RoofDiaphragmcompositeWallDiaphragmwood,0.0
