0,1.062366,1.118445
1,1.011942,1.08596
2,0.964769,1.05189
3,0.920781,1.024659
4,0.883118,1.00172
5,0.845212,0.975416
6,0.81092,0.95288
7,0.781384,0.934988
8,0.752855,0.917783
9,0.723804,0.904982
10,0.695407,0.893017
11,0.671762,0.882741
12,0.649619,0.874372
13,0.631521,0.868419
14,0.61319,0.863695
15,0.594565,0.855274
16,0.578605,0.851616
17,0.565882,0.847235
18,0.55132,0.842932
19,0.537519,0.837156
20,0.525243,0.836608
21,0.514439,0.834947
22,0.502568,0.831314
23,0.492499,0.827537
24,0.485339,0.827546
25,0.475355,0.825198
26,0.467987,0.823457
27,0.459821,0.823123
28,0.453504,0.82172
29,0.444462,0.820043
30,0.436176,0.820386
31,0.427476,0.817529
32,0.421706,0.818254
33,0.418071,0.81774
34,0.413321,0.81742
35,0.409099,0.817198
36,0.397848,0.814064
37,0.388141,0.811938
38,0.376829,0.811217
39,0.366479,0.811872
40,0.359861,0.811879
41,0.350391,0.810102
42,0.343943,0.809641
43,0.337927,0.809331
44,0.329919,0.809753
45,0.324552,0.809121
46,0.32147,0.810464
47,0.319475,0.811049
48,0.315199,0.810486
49,0.311361,0.809918
50,0.307711,0.809264
51,0.30402,0.807485
52,0.301109,0.80666
53,0.297284,0.807609
54,0.294067,0.807965
55,0.291856,0.807103
56,0.289425,0.806181
57,0.286011,0.80697
58,0.283767,0.807753
59,0.282302,0.808933
60,0.279119,0.809179
61,0.277203,0.808876
62,0.274386,0.808006
63,0.273135,0.80721
64,0.271403,0.807864
65,0.269905,0.806861
66,0.267998,0.806377
67,0.265666,0.806396
68,0.264018,0.80488
69,0.263178,0.804769
70,0.261935,0.805126
71,0.260734,0.805747
72,0.259144,0.805867
73,0.256499,0.805128
74,0.251147,0.804015
75,0.247962,0.803121
76,0.245067,0.802909
77,0.243871,0.802371
78,0.242516,0.802822
79,0.238971,0.802176
80,0.238056,0.801852
81,0.236281,0.801862
82,0.235695,0.801804
83,0.234759,0.801395
84,0.229126,0.801907
85,0.227885,0.801874
86,0.225565,0.802101
87,0.224717,0.80165
88,0.222639,0.801649
89,0.220504,0.802286
90,0.218116,0.801393
91,0.217266,0.801837
92,0.216873,0.801772
93,0.215313,0.801143
94,0.213566,0.801347
95,0.213019,0.80126
96,0.210306,0.800711
97,0.208666,0.801627
98,0.208362,0.801449
99,0.206635,0.800769
100,0.20595,0.801211
101,0.201903,0.803115
102,0.201532,0.802742
103,0.200997,0.802477
104,0.200267,0.801871
105,0.199587,0.801448
106,0.197248,0.801067
107,0.19618,0.801027
108,0.191692,0.802195
109,0.190406,0.802333
110,0.188477,0.802456
111,0.186076,0.801623
112,0.185078,0.801814
113,0.184467,0.802231
114,0.183946,0.802076
115,0.182314,0.802166
116,0.181097,0.802031
117,0.180597,0.801656
118,0.177906,0.802745
119,0.175266,0.8028
120,0.174547,0.803276
121,0.173555,0.803626
122,0.172573,0.803302
123,0.170326,0.803124
124,0.167583,0.80291
125,0.16644,0.803327
126,0.165568,0.80304
127,0.163732,0.80358
128,0.162507,0.804369
129,0.16201,0.804305
130,0.160834,0.804516
131,0.15932,0.803976
132,0.157695,0.803828
133,0.157022,0.803961
134,0.155628,0.804511
135,0.153853,0.803902
136,0.152564,0.803293
137,0.150441,0.804124
138,0.148274,0.804073
139,0.147121,0.803395
140,0.145142,0.80329
141,0.143374,0.803268
142,0.142744,0.803599
143,0.141676,0.803504
144,0.141057,0.803584
145,0.139387,0.803437
146,0.137992,0.803468
