feature,mean_importance
roof_shape_Hip,-0.009973534172323429
roof_substrate_type_PlywoodOSB,-0.007187575643322663
building_type_MultiFamily,-0.007126595808575354
wall_substrate_Unknown,-0.006977961036163727
wall_cladding_Stucco,-0.003620225083361439
foundation_type_Unknown,-0.0006906755942315934
roof_shape_Flat,-0.00013652983663663408
roof_cover_Asphaltshingleslaminated,0.003175200795605693
foundation_type_WoodPiers_le_8ft,0.00681118698342893
wall_structure_nan,0.010460508524273871
understory_pct_of_building_footprint,0.019430292022676765
Unnamed0,0.03394191895394492
roof_substrate_type_Unknown,0.037393256769816106
building_type_SingleFamily,0.03992821190305116
number_of_stories,0.047429236918169096
year_built,0.2402058370329426
mindist,0.3103734470109774
