feature,mean_importance
foundation_type_Unknown,-0.00021463051711210213
foundation_type_WoodPiers_le_8ft,0.0
wall_substrate_Unknown,0.0
roof_cover_Asphaltshingleslaminated,0.00029299448911968007
wall_cladding_Stucco,0.0006766758595754485
roof_substrate_type_PlywoodOSB,0.0008333895840134442
roof_shape_Flat,0.0008983049043276958
building_type_MultiFamily,0.0019833194568682046
understory_pct_of_building_footprint,0.0022804577524446978
wall_structure_nan,0.003347551931835735
roof_shape_Hip,0.004002227342001152
roof_substrate_type_Unknown,0.03122432350081117
Unnamed0,0.04042001270538613
number_of_stories,0.061237891144030575
year_built,0.10372396751472217
building_type_SingleFamily,0.10740375176909636
mindist,0.2037420782191357
