feature,mean_importance
foundation_type_Unknown,-0.012307888501456098
understory_pct_of_building_footprint,-0.001948282019783454
roof_shape_Flat,0.000284812269185486
foundation_type_WoodPiers_le_8ft,0.0005926406066229184
roof_substrate_type_PlywoodOSB,0.002521735250268842
building_type_MultiFamily,0.002961627571525671
wall_cladding_Stucco,0.009447489889608307
roof_shape_Hip,0.010765270660463556
wall_substrate_Unknown,0.014096392734516594
wall_structure_nan,0.015495226524220241
number_of_stories,0.016553576228360133
roof_substrate_type_Unknown,0.026405638556649035
roof_cover_Asphaltshingleslaminated,0.03627986085968069
building_type_SingleFamily,0.10567568985870641
Unnamed0,0.2972797538138979
year_built,0.38105934455743035
mindist,0.4289471610587093
