0,1.506938,1.585153
1,1.411734,1.560015
2,1.322611,1.53784
3,1.242723,1.519751
4,1.167436,1.494723
5,1.103951,1.478372
6,1.045777,1.463561
7,0.988997,1.443858
8,0.936893,1.433284
9,0.891331,1.419865
10,0.846466,1.410953
11,0.806601,1.402231
12,0.769861,1.395282
13,0.736693,1.389108
14,0.702315,1.385138
15,0.66911,1.381164
16,0.64095,1.372943
17,0.612036,1.368986
18,0.583156,1.364594
19,0.560542,1.362141
20,0.538083,1.360073
21,0.518978,1.359008
22,0.498589,1.35995
23,0.478989,1.363116
24,0.463087,1.359448
25,0.448632,1.359225
26,0.431808,1.362325
27,0.417036,1.365059
28,0.400828,1.362371
29,0.386703,1.360061
30,0.375441,1.360402
31,0.362971,1.361486
32,0.351528,1.361508
33,0.338571,1.362636
34,0.327859,1.365333
35,0.316514,1.368244
36,0.305697,1.372691
37,0.294894,1.373934
38,0.286144,1.375744
39,0.278229,1.378737
40,0.270355,1.37584
41,0.261879,1.379683
42,0.25369,1.38033
43,0.246463,1.381783
44,0.239871,1.384605
45,0.232924,1.385267
46,0.226751,1.386228
47,0.219969,1.39036
48,0.213747,1.393652
49,0.208315,1.395875
50,0.202932,1.399903
51,0.197843,1.401851
52,0.193069,1.404378
53,0.187363,1.407103
54,0.18257,1.410382
55,0.176784,1.414461
56,0.172075,1.416179
57,0.167825,1.421189
58,0.162779,1.424842
59,0.158323,1.429452
60,0.154011,1.432804
61,0.149294,1.435864
62,0.145622,1.437546
63,0.141606,1.439456
64,0.138241,1.44422
65,0.135349,1.44712
66,0.13226,1.4517
67,0.12904,1.455342
68,0.125096,1.459065
69,0.12226,1.462645
70,0.119172,1.465135
71,0.116571,1.468511
