0,1.535173,1.5616
1,1.469983,1.521447
2,1.410969,1.49033
3,1.357561,1.458589
4,1.308629,1.431392
5,1.262711,1.407771
6,1.220535,1.389323
7,1.179389,1.37188
8,1.143058,1.356048
9,1.110555,1.342375
10,1.079377,1.32648
11,1.050497,1.310919
12,1.022492,1.30051
13,0.996915,1.288597
14,0.972264,1.277638
15,0.946475,1.271282
16,0.924013,1.261398
17,0.900784,1.254239
18,0.87664,1.245308
19,0.85774,1.238138
20,0.839198,1.233216
21,0.816681,1.230912
22,0.797306,1.226117
23,0.777416,1.220345
24,0.758769,1.217061
25,0.742295,1.215624
26,0.72557,1.212835
27,0.711483,1.210959
28,0.698647,1.211035
29,0.68617,1.208789
30,0.673002,1.207365
31,0.662169,1.206413
32,0.650061,1.205394
33,0.638602,1.204026
34,0.626856,1.200936
35,0.616683,1.197803
36,0.606134,1.197565
37,0.596596,1.196607
38,0.588417,1.19477
39,0.579383,1.193799
40,0.570673,1.195126
41,0.562541,1.195888
42,0.554359,1.194592
43,0.546143,1.193928
44,0.538219,1.193858
45,0.531219,1.19317
46,0.52367,1.193227
47,0.51562,1.193413
48,0.508478,1.192502
49,0.501596,1.193268
50,0.494214,1.193295
51,0.487639,1.19495
52,0.482873,1.196454
53,0.476272,1.196153
54,0.469814,1.198217
55,0.46435,1.198604
56,0.458862,1.198968
57,0.45227,1.198394
58,0.448678,1.198877
59,0.443309,1.199338
60,0.438402,1.200404
61,0.432397,1.200545
62,0.425638,1.202629
63,0.419433,1.203553
64,0.415426,1.20381
65,0.410669,1.206577
66,0.406632,1.207621
67,0.402967,1.207418
68,0.399121,1.209577
69,0.394847,1.212241
70,0.390211,1.212613
71,0.384894,1.213049
72,0.380444,1.213533
73,0.375217,1.216656
74,0.371035,1.21728
75,0.367701,1.218137
76,0.362692,1.219771
77,0.357588,1.223558
78,0.354706,1.223942
79,0.351337,1.225344
80,0.347773,1.22456
81,0.344896,1.22793
82,0.340777,1.226588
83,0.337227,1.229693
84,0.33316,1.233009
85,0.328327,1.235785
86,0.323274,1.236643
87,0.318603,1.237339
88,0.31512,1.23893
89,0.311334,1.240943
90,0.307459,1.239714
91,0.304042,1.241645
92,0.299581,1.242131
93,0.295909,1.242154
94,0.291938,1.243692
95,0.289518,1.24511
96,0.284709,1.248412
97,0.280982,1.250025
98,0.278041,1.249039
