feature,mean_importance
roof_cover,-0.007891763665507479
foundation_type,-0.00577488263960142
roof_substrate_type,-0.0020850011953951197
roof_shape,-0.0019127529704298317
14_DecisionTree_prediction,-0.0014659874091573321
Buildinglong,-0.001368389821633964
13_DecisionTree_prediction,-0.0008502184860123441
23_NeuralNetwork_prediction,-0.0003216102498545759
5_Default_NeuralNetwork_prediction,-0.0002609765736502734
16_NeuralNetwork_SelectedFeatures_prediction,-0.00023323024274779502
21_NeuralNetwork_SelectedFeatures_prediction,-0.0001073212832824133
2_DecisionTree_prediction,-0.00010549376864212867
4_Default_Xgboost_categorical_mix_GoldenFeatures_prediction,3.8289025157545174e-05
12_RandomForest_prediction,9.13863297306694e-05
year_built,0.000323495830331777
24_NeuralNetwork_prediction,0.0003712427699280596
5_Default_NeuralNetwork_SelectedFeatures_prediction,0.0010859288753899854
9_RandomForest_SelectedFeatures_prediction,0.0013706808798525482
15_NeuralNetwork_SelectedFeatures_prediction,0.001594044002298478
6_Default_RandomForest_SelectedFeatures_prediction,0.0019982008185214896
roof_system,0.0022993579019385145
18_NeuralNetwork_prediction,0.0032547918650971176
10_RandomForest_SelectedFeatures_prediction,0.0035495309519802732
Ensemble_prediction,0.0038753419724834926
hazards_present,0.00406964808419259
4_Default_Xgboost_categorical_mix_prediction,0.004584980037159103
6_Default_RandomForest_prediction,0.0048673745385116925
22_NeuralNetwork_SelectedFeatures_prediction,0.004890817970756944
20_RandomForest_SelectedFeatures_prediction,0.005123363687267535
4_Default_Xgboost_GoldenFeatures_prediction,0.005206777293025544
4_Default_Xgboost_categorical_mix_GoldenFeatures_SelectedFeatures_prediction,0.005484579300863657
11_RandomForest_prediction,0.0055202928165922534
8_Xgboost_GoldenFeatures_prediction,0.006483934937374402
Buildinglat,0.006769785219922731
6_Default_RandomForest_GoldenFeatures_prediction,0.007607188246972418
3_Linear_prediction,0.009262568991878273
wall_structure,0.009826001603257084
wall_substrate,0.009996145135634826
mindist,0.011570362356295338
7_Xgboost_GoldenFeatures_SelectedFeatures_prediction,0.012370196990547444
19_Xgboost_GoldenFeatures_SelectedFeatures_prediction,0.012921981756498613
17_NeuralNetwork_prediction,0.019982628658863667
4_Default_Xgboost_prediction,0.026383749447895278
