feature,mean_importance
roof_shape,-0.012162197020647114
mindist,-0.009150652741632759
Buildinglat,-0.0059276240288910435
14_DecisionTree_prediction,-0.0026777475493567015
22_NeuralNetwork_SelectedFeatures_prediction,-0.0020019635123658787
20_RandomForest_SelectedFeatures_prediction,-0.0018199650376037103
hazards_present,-0.0017886452224070925
6_Default_RandomForest_GoldenFeatures_prediction,-0.0017482872642175184
4_Default_Xgboost_prediction,-0.0014869891657630862
12_RandomForest_prediction,-0.0014008228454149396
9_RandomForest_SelectedFeatures_prediction,-0.0012167124337367774
11_RandomForest_prediction,-0.0011626690033993635
4_Default_Xgboost_categorical_mix_prediction,-0.0011384402244608127
10_RandomForest_SelectedFeatures_prediction,-0.0008798417306478123
6_Default_RandomForest_prediction,-0.000872408445556161
6_Default_RandomForest_SelectedFeatures_prediction,-0.0006805021549385115
5_Default_NeuralNetwork_prediction,-0.0005838712908527111
13_DecisionTree_prediction,-0.00048001544631772754
8_Xgboost_GoldenFeatures_prediction,-0.0004790745877198743
4_Default_Xgboost_GoldenFeatures_prediction,-0.0002618210181126068
7_Xgboost_GoldenFeatures_SelectedFeatures_prediction,-0.0001660258713269913
wall_substrate,-6.99091758517234e-05
18_NeuralNetwork_prediction,3.990033226086709e-05
24_NeuralNetwork_prediction,0.00010534138841657991
roof_cover,0.00043321064978121273
21_NeuralNetwork_SelectedFeatures_prediction,0.000638972564393514
Ensemble_prediction,0.0006492138249366341
Buildinglong,0.0006584368950913744
4_Default_Xgboost_categorical_mix_GoldenFeatures_prediction,0.0008550191849808986
23_NeuralNetwork_prediction,0.001263026043567228
15_NeuralNetwork_SelectedFeatures_prediction,0.0013789049108257512
roof_system,0.0017167382334710047
wall_structure,0.0017657751493555418
5_Default_NeuralNetwork_SelectedFeatures_prediction,0.0020623650568149187
16_NeuralNetwork_SelectedFeatures_prediction,0.0022180217696738725
roof_substrate_type,0.002738153279411204
2_DecisionTree_prediction,0.002974070059939793
3_Linear_prediction,0.003262619690398072
year_built,0.004394130402281915
19_Xgboost_GoldenFeatures_SelectedFeatures_prediction,0.005544827473221959
foundation_type,0.005613783315374432
17_NeuralNetwork_prediction,0.005776755891966201
4_Default_Xgboost_categorical_mix_GoldenFeatures_SelectedFeatures_prediction,0.007194420730057716
