feature,mean_importance
roof_cover_Asphaltshingleslaminated,-0.019210285633957058
roof_substrate_type_PlywoodOSB,-0.005865218634320324
roof_shape_Flat,-0.0013981724699728248
building_type_MultiFamily,-0.0010650792603505766
foundation_type_WoodPiers_le_8ft,-0.00035901829959368304
roof_shape_Hip,0.0029293102103090884
foundation_type_Unknown,0.003629046851888451
wall_substrate_Unknown,0.00442713392819194
wall_cladding_Stucco,0.005366173305901656
wall_structure_nan,0.013277434888929029
understory_pct_of_building_footprint,0.02504704575163792
building_type_SingleFamily,0.044555179337627426
roof_substrate_type_Unknown,0.07359583457342525
number_of_stories,0.09059591140328035
Unnamed0,0.13019269917281573
year_built,0.23209672945492787
mindist,0.5361201858871486
