feature,mean_importance
wall_cladding_Stucco,-0.004453153557172906
roof_cover_Asphaltshingleslaminated,0.0002915073775838106
understory_pct_of_building_footprint,0.0031348082897205256
wall_structure_nan,0.005063784822565953
wall_substrate_Unknown,0.008466927740880781
foundation_type_WoodPiers_le_8ft,0.008515886065282797
roof_shape_Flat,0.012603822123305287
foundation_type_Unknown,0.013282889780428308
number_of_stories,0.02021322454231238
roof_shape_Hip,0.021840715831991275
building_type_MultiFamily,0.0224928715019451
roof_substrate_type_PlywoodOSB,0.02600709597488613
roof_substrate_type_Unknown,0.042483487890135785
building_type_SingleFamily,0.08905021693752554
Unnamed0,0.19812875198335628
year_built,0.3055752565988716
mindist,0.4439785544530891
