feature,mean_importance
mwfrs_nan,-0.017903895554210257
roof_substrate_type_nan,-0.012178592244154674
roof_cover_Asphaltshingles3tab,-0.011518729736260558
wall_cladding_VinylSidingunknown,-0.010822384213434377
building_type_SingleFamily,-0.009676278646540947
wall_cladding_FiberCementBoard,-0.009530404829121686
wall_structure_Woodframe,-0.006661510210288624
roof_shape_Hip,-0.006077595870006047
mwfrs_RoofDiaphragmwoodWallDiaphragmwood,-0.005745570615033224
roof_system_Steelcoldformed,-0.005683022782504876
wall_cladding_nan,-0.004952155559467241
roof_system_Woodunknown,-0.003943192023551445
wall_structure_nan,-0.0023946803489933942
roof_system_Steelhotrolled,-0.0023890740619783913
foundation_type_Slabongrade,-0.002287689049558339
mwfrs_RoofDiaphragmwoodWallDiaphragmconcrete,-0.001944251353122195
roof_shape_Gambrel,-0.0016008546791816513
roof_cover_Metalstandingseam,-0.0015474124772765663
wall_substrate_Woodsheathingcontinuous,-0.001507791045763418
roof_system_Woodtrusses,-0.0014574255869487462
wall_cladding_Brick,-0.0014243893105626792
roof_cover_Asphaltshingleslaminated,-0.0014126775799395697
wall_cladding_BrickWoodBoards,-0.0012817284336938072
wall_substrate_nan,-0.0011744110141960417
mwfrs_RoofDiaphragmwoodWallDiaphragmmasonry,-0.0010899115894375643
roof_shape_Complex,-0.0010752716148181075
wall_cladding_BrickVinylSidingstandard,-0.0005528141743408987
roof_substrate_type_Dimensionallumber,-0.0005313820986132756
roof_shape_Gable,-0.0004058014047383596
wall_cladding_BrickPlywoodSiding,-0.0003065501496385181
building_type_Servicestation,-0.00011644241703858693
roof_cover_Unknown,-0.00010072304063815096
roof_cover_Asphaltshingles3tabMetalstandingseam,-8.519187430633401e-06
mwfrs_WallDiaphragmmasonry,-6.083528478129097e-06
wall_cladding_FiberCementBoardPlywoodSiding,0.0
wall_cladding_FiberCementBoardVinylSidingunknownWoodBoards,0.0
wall_cladding_WoodBoardsConcreteblock,0.0
wall_substrate_Metalpanels,0.0
wall_cladding_VinylSidingunknownWoodShakeShingle,0.0
wall_cladding_StuccoWoodBoards,0.0
wall_cladding_FiberCementBoardWoodBoardsconcreteblocks,0.0
wall_substrate_masonry,0.0
wall_cladding_Cedarwood,0.0
wall_cladding_VinylSidinghighwindrated,0.0
wall_cladding_VinylSidingunknownWoodBoards,0.0
wall_substrate_Thinaluminumsiding,0.0
wall_cladding_FiberCementBoardVinylSidingstandard,0.0
wall_cladding_BrickStucco,0.0
wall_cladding_Masonryconcrete,0.0
wall_cladding_FiberCementBoardWoodBoards,0.0
wall_cladding_BrickVinylSidingunknownWoodShakeShingle,0.0
wall_cladding_Unknown,0.0
wall_cladding_WoodBoards,0.0
wall_cladding_WoodShakeShingle,0.0
wall_cladding_VinylSidingstandard,0.0
wall_cladding_Cedarstone,0.0
wall_cladding_PlywoodSiding,0.0
wall_cladding_Aluminumsiding,0.0
wall_cladding_EIFS,0.0
wall_cladding_FiberCementBoardVinylSidingunknown,0.0
wall_cladding_PlywoodSidingStucco,0.0
wall_cladding_Corrugatedsteelpanels,0.0
wall_cladding_VinylSidingunknownconcreteblocks,0.0
wall_cladding_VinylSidingstandardWoodShakeShingle,0.0
wall_cladding_StuccoWoodBoardsStone,0.0
wall_cladding_BrickStone,0.0
wall_cladding_FiberCementBoardPlywoodSidingWoodShakeShingle,0.0
wall_cladding_concreteblocks,0.0
wall_cladding_StuccoVinylSidingunknown,0.0
wall_substrate_NoneatfirstfloorRcmomentframe,0.0
wall_cladding_BrickWoodShakeShingle,0.0
wall_cladding_WoodPlankSiding,0.0
roof_system_nan,0.0
roof_system_Concreteslab,0.0
roof_system_Unknown,0.0
roof_system_Woodrafter,0.0
roof_system_SteelcoldformedConcreteslab,0.0
roof_system_SteelhotrolledWoodunknown,0.0
roof_system_SteelhotrolledZpurlins,0.0
roof_substrate_type_None,0.0
roof_substrate_type_Metaldeck,0.0
wall_cladding_ConcreteBlock,0.0
roof_cover_nan,0.0
roof_cover_Metalcorrugated,0.0
roof_cover_Claytiles,0.0
roof_cover_Redcompositeshingle,0.0
roof_cover_reinforcedconcretestucco,0.0
roof_cover_Metalshingles,0.0
roof_cover_compositeshingles,0.0
roof_cover_WoodshakeWoodshingle,0.0
roof_cover_UnknownNoclearpicturesofroof,0.0
roof_cover_Rollroofing,0.0
roof_cover_TileSlateRoofCover,0.0
wall_cladding_CurtainWall,0.0
wall_cladding_StuccoStonebrick,0.0
wall_cladding_VinylSidingunknownStone,0.0
