feature,mean_importance
hazards_present,-0.0014580480190253264
6_Default_RandomForest_prediction,-0.0013334378310868422
roof_shape,-0.0010760737573625363
wind_damage_rating_ratio_longitude,-0.0009922599382367393
Buildinglong_multiply_wind_damage_rating,-0.0009471596628818385
roof_system,-0.0009089615784973442
20_Xgboost_prediction,-0.0006277710516415985
wall_structure,-0.00038768648786249025
19_Xgboost_SelectedFeatures_prediction,-0.0003153579772186582
wind_damage_rating_ratio_Buildinglong,-0.0002995402587459506
longitude,-0.00023289283721927568
22_DecisionTree_prediction,-0.0002000178238881517
23_CatBoost_SelectedFeatures_prediction,-0.00019001062945397107
wind_damage_rating_multiply_longitude,-0.00016850052095099543
mindist,-0.00016718871706161432
3_Default_LightGBM_prediction,-0.00014579750233467416
longitude_diff_wind_damage_rating,-0.00010768645307181468
1_DecisionTree_prediction,-8.980088119661667e-05
year_built,-7.040908845586946e-05
Buildinglong,-2.9270198055317276e-05
roof_cover,-1.1102230246251566e-17
number_of_stories,-1.1102230246251566e-17
surge_damage_rating,-1.1102230246251566e-17
surge_damage_rating_sum_wind_damage_rating,-1.1102230246251566e-17
wall_cladding,-1.1102230246251566e-17
wind_damage_rating,-8.326672684688674e-18
understory_pct_of_building_footprint,-8.326672684688674e-18
foundation_type,-8.326672684688674e-18
Buildinglat,3.55928297398056e-06
10_RandomForest_prediction,2.051959138607007e-05
wall_substrate,2.5716370469880402e-05
rainwater_ingress_damage_rating,5.2575392900017226e-05
building_type,0.00011116730536656628
roof_substrate_type,0.00017815842803728664
21_DecisionTree_prediction,0.0002947511734507385
Unnamed0,0.00034396543852608096
8_CatBoost_SelectedFeatures_prediction,0.000470877259516983
mwfrs,0.00047914642809586405
14_LightGBM_GoldenFeatures_prediction,0.0005133231363574214
5_Default_CatBoost_GoldenFeatures_prediction,0.0006244662113878447
6_Default_RandomForest_GoldenFeatures_prediction,0.0006843491515827749
15_CatBoost_prediction,0.0007760005846771445
7_CatBoost_SelectedFeatures_prediction,0.000851500482817788
wind_damage_rating_multiply_Buildinglat,0.001069549143469542
24_RandomForest_GoldenFeatures_prediction,0.0012365074620239835
17_LightGBM_prediction,0.0012395620854435603
26_Xgboost_prediction,0.0012474647347227642
13_LightGBM_GoldenFeatures_prediction,0.0012631982710188394
5_Default_CatBoost_SelectedFeatures_prediction,0.001390489431927347
2_Linear_prediction,0.0014149095098619114
3_Default_LightGBM_GoldenFeatures_prediction,0.0014938444245680166
12_RandomForest_GoldenFeatures_prediction,0.001588207127464461
Buildinglat_ratio_wind_damage_rating,0.0016465813223112663
27_LightGBM_GoldenFeatures_prediction,0.0020347448787759207
25_Xgboost_SelectedFeatures_prediction,0.002809928362051459
3_Default_LightGBM_GoldenFeatures_SelectedFeatures_prediction,0.002934868843644148
wind_damage_rating_ratio_Buildinglat,0.0031644898954113765
4_Default_Xgboost_categorical_mix_SelectedFeatures_prediction,0.0032714436525923653
Buildinglat_diff_wind_damage_rating,0.003455041322712038
11_RandomForest_GoldenFeatures_prediction,0.004270743631618298
Ensemble_prediction,0.006259641309627514
4_Default_Xgboost_categorical_mix_prediction,0.0068282218279028
16_CatBoost_prediction,0.00712569309794546
18_LightGBM_prediction,0.007932305090378358
5_Default_CatBoost_prediction,0.010481711624245427
6_Default_RandomForest_SelectedFeatures_prediction,0.01571338096581968
4_Default_Xgboost_prediction,0.018472708201129985
9_RandomForest_prediction,0.029768047417413502
