feature,mean_importance
"roof_shape_Hip,Curved",0.0
roof_shape_Monoslope,0.0
roof_shape_Unknown,0.0
foundation_type_Cast-in-place concrete piers,0.0
roof_cover_Wood shingle,0.0
foundation_type_Ground anchors and strapping,0.0
"foundation_type_Piers <= 8 ft, unstrapped",0.0
"roof_shape_Hip,Gable",0.0
foundation_type_Reinforced masonry piers,0.0
"roof_cover_Asphalt shingles (3-tab),""Metal, standing seam""",4.8948652098257384e-05
roof_shape_Complex,0.00019101903542388942
roof_system_Unknown,0.00028280162212546145
foundation_type_Unknown,0.00043815984205508585
16_NeuralNetwork_SelectedFeatures_prediction,0.0005221174240416903
roof_substrate_type_Unknown,0.0010246744314268863
wall_substrate_Not Applicable,0.0012674062385172435
2_DecisionTree_prediction,0.0018493733222684661
wall_structure,0.0018629375443353746
23_NeuralNetwork_prediction,0.0018630906718547057
roof_cover_Asphalt shingles (3-tab),0.001983394532762106
mindist,0.0032140540760149383
17_NeuralNetwork_prediction,0.0040596430596934185
6_Default_RandomForest_prediction,0.004088116709280154
"roof_cover_""Metal, corrugated""",0.004243616178885445
roof_cover_Asphalt shingles (laminated),0.004261973041517231
4_Default_Xgboost_GoldenFeatures_prediction,0.004892527970194216
roof_shape_Hip,0.004911698533522024
building_type,0.004957304234770299
Buildinglat,0.00522504004713964
foundation_type_Slab-on-grade,0.006089672361449039
4_Default_Xgboost_categorical_mix_prediction,0.006632401045446157
3_Linear_prediction,0.006664427085799907
year_built,0.006902934557243401
22_NeuralNetwork_SelectedFeatures_prediction,0.007392328965019601
9_RandomForest_SelectedFeatures_prediction,0.007771007925875551
24_NeuralNetwork_prediction,0.00777221862792501
11_RandomForest_prediction,0.008147519797678892
6_Default_RandomForest_GoldenFeatures_prediction,0.00966268737674909
12_RandomForest_prediction,0.012341318232372212
15_NeuralNetwork_SelectedFeatures_prediction,0.014364019078694158
6_Default_RandomForest_SelectedFeatures_prediction,0.018451937629071047
4_Default_Xgboost_categorical_mix_GoldenFeatures_SelectedFeatures_prediction,0.024986828251580738
4_Default_Xgboost_categorical_mix_GoldenFeatures_prediction,0.029519500566561673
hazards_present,0.031870498687577034
5_Default_NeuralNetwork_SelectedFeatures_prediction,0.06057417001681864
8_Xgboost_GoldenFeatures_prediction,0.061795292360694365
7_Xgboost_GoldenFeatures_SelectedFeatures_prediction,0.07868164156399818
Ensemble_prediction,0.09143189952848829
19_Xgboost_GoldenFeatures_SelectedFeatures_prediction,0.09820732310624314
