feature,mean_importance
roof_substrate_type_Unknown,-0.020945760696770767
wall_structure_nan,-0.013888977980104755
wall_cladding_Stucco,-0.00983863724379539
understory_pct_of_building_footprint,-0.004389673867796051
number_of_stories,-0.0008130698739946318
roof_shape_Hip,0.007393725573876453
year_built,0.013143811057510835
foundation_type_Unknown,0.014615487521346893
roof_shape_Flat,0.01737985713526129
foundation_type_WoodPiers_le_8ft,0.021548424276531298
roof_cover_Asphaltshingleslaminated,0.0344111142790587
wall_substrate_Unknown,0.045548333878643855
building_type_MultiFamily,0.05289945640579867
roof_substrate_type_PlywoodOSB,0.054500713449708346
building_type_SingleFamily,0.06897511692558808
Unnamed0,0.13531389272743782
mindist,0.4044799544022849
