feature,mean_importance
roof_substrate_type_PlywoodOSB,-0.003006514240880165
roof_shape_Flat,-0.0013269311551594276
wall_substrate_Unknown,0.0009645406557748481
number_of_stories,0.0018682314157163038
understory_pct_of_building_footprint,0.0028814707421399356
building_type_MultiFamily,0.003487270080070948
year_built,0.005914021023354299
roof_shape_Hip,0.010070219976211558
wall_structure_nan,0.011874080065602866
foundation_type_WoodPiers_le_8ft,0.012181264221489952
roof_substrate_type_Unknown,0.013304896363675867
foundation_type_Unknown,0.01363378417332568
wall_cladding_Stucco,0.014994850699276484
roof_cover_Asphaltshingleslaminated,0.022574006191505357
Unnamed0,0.12910623144501324
building_type_SingleFamily,0.20775462976932274
mindist,0.33106953534182926
