feature,mean_importance
roof_cover_Asphaltshingleslaminated,-0.003492298127307403
building_type_MultiFamily,-0.00021295797201204003
roof_shape_Hip,0.0029955749732059056
year_built,0.007075178622862555
roof_shape_Flat,0.009474322550780002
roof_substrate_type_Unknown,0.01053881537032102
wall_cladding_Stucco,0.010894854397332532
wall_substrate_Unknown,0.012192757124705356
number_of_stories,0.013724747467656551
foundation_type_Unknown,0.015770245417106345
wall_structure_nan,0.020230019002384858
foundation_type_WoodPiers_le_8ft,0.021454309139092565
understory_pct_of_building_footprint,0.04175954080470636
roof_substrate_type_PlywoodOSB,0.04687788513218964
Unnamed0,0.11694417870479641
mindist,0.19032402085055672
building_type_SingleFamily,0.2678862594866532
