feature,mean_importance
wind_damage_rating_multiply_longitude,-0.0075461759451499215
longitude_diff_wind_damage_rating,-0.0015135256296832018
wind_damage_rating_ratio_longitude,-0.0013774689305343618
Buildinglong_multiply_wind_damage_rating,-0.00036226683594526297
wind_damage_rating,-0.0003374806624875465
Buildinglat_diff_wind_damage_rating,0.006399522062284613
wind_damage_rating_multiply_Buildinglat,0.0070538674662552646
wind_damage_rating_ratio_Buildinglat,0.037328790202409624
wind_damage_rating_ratio_Buildinglong,0.04710851275192095
Buildinglat_ratio_wind_damage_rating,0.07162558283680323
surge_damage_rating,0.09526583313078023
surge_damage_rating_sum_wind_damage_rating,1.075078748640042
