feature,shap_importance
mindist,0.2958360837421432
year_built,0.19141618336657099
Buildinglong,0.0971476492244133
hazards_present,0.039149307592454795
roof_substrate_type,0.029004510581674074
Buildinglat,0.024637306417872994
wall_structure,0.019671367678444577
foundation_type,0.01237775125060581
roof_cover,0.010334381159335578
roof_system,0.005439717763066545
roof_shape,0.0
wall_substrate,0.0
