feature,mean_importance
hazards_present,-0.0013307959576214418
understory_pct_of_building_footprint,-9.69012844642736e-05
Buildinglong,0.0
longitude,0.0
roof_cover,0.0
wall_cladding,0.0
building_type,0.0
mindist,0.0
mwfrs,0.0
roof_shape,2.7755575615628915e-18
roof_system,2.7755575615628915e-18
wall_substrate,2.7755575615628915e-18
wall_structure,2.7755575615628915e-18
random_feature,2.7755575615628915e-18
number_of_stories,2.7755575615628915e-18
foundation_type,2.7755575615628915e-18
Unnamed0,0.0002376090740451947
rainwater_ingress_damage_rating,0.0002530089089315318
roof_substrate_type,0.000522935013562234
year_built,0.0009574837987195661
Buildinglat,0.0013522991984800808
surge_damage_rating,1.1699390926963082
wind_damage_rating,1.1821386201407997
