feature,mean_importance
10_RandomForest_prediction,0.00017405537381023073
5_Default_CatBoost_SelectedFeatures_prediction,0.00017443987708686549
building_type,0.0002711629401514065
foundation_type_Unknown,0.00027603339276670026
8_CatBoost_SelectedFeatures_prediction,0.0003204983998639804
understory_pct_of_building_footprint,0.00037547111615384153
wall_substrate_Unknown,0.0004171869819904972
16_CatBoost_prediction,0.000579045690026797
6_Default_RandomForest_GoldenFeatures_prediction,0.0006440033614026425
20_Xgboost_prediction,0.000667423473332554
4_Default_Xgboost_categorical_mix_SelectedFeatures_prediction,0.0007354323324656436
5_Default_CatBoost_prediction,0.0011596783837203473
12_RandomForest_GoldenFeatures_prediction,0.0011812151169234785
3_Default_LightGBM_GoldenFeatures_prediction,0.001203622132250204
13_LightGBM_GoldenFeatures_prediction,0.0012963056571588776
Unnamed0,0.0014706138573601368
9_RandomForest_prediction,0.0015067060971672014
26_Xgboost_prediction,0.0015681265095180753
11_RandomForest_GoldenFeatures_prediction,0.0017290893697110622
hazards_present,0.0019914870883100733
longitude,0.0022310882037551217
5_Default_CatBoost_GoldenFeatures_prediction,0.002253378963734781
roof_substrate_type_Unknown,0.003661340351494469
6_Default_RandomForest_prediction,0.005633760599850543
17_LightGBM_prediction,0.006688351087924099
15_CatBoost_prediction,0.007339446457759208
2_Linear_prediction,0.008474237638878224
6_Default_RandomForest_SelectedFeatures_prediction,0.012677365657063464
18_LightGBM_prediction,0.018241136947000657
mindist,0.019210195749246737
4_Default_Xgboost_prediction,0.01942331590126154
4_Default_Xgboost_categorical_mix_prediction,0.026794293270506753
3_Default_LightGBM_GoldenFeatures_SelectedFeatures_prediction,0.03822490187671952
3_Default_LightGBM_prediction,0.07543068271771056
Ensemble_prediction,0.24031588094517717
7_CatBoost_SelectedFeatures_prediction,0.26987002985457165
