feature,mean_importance
roof_substrate_type_Plywood,0.0
roof_substrate_type_None,0.0
"foundation_type_Piers <= 8 ft, unstrapped",0.0
roof_system_Unknown,0.0
roof_system_Concrete slab,0.0
"roof_system_""Wood, trusses"",""Wood, rafter""",0.0
"roof_system_""Wood, rafter"",""Wood, trusses""",0.0
"roof_system_""Steel, hot rolled""",0.0
foundation_type_Ground anchors and strapping,0.0
roof_cover_composite shingles,0.0
foundation_type_Concrete piers support cast concrete slab on grade,0.0
23_CatBoost_SelectedFeatures_prediction,0.0
Buildinglong,0.0
roof_shape_Arch,0.0
roof_shape_Complex,0.0
"roof_shape_Complex,Gable",0.0
"roof_shape_Complex,Hip",0.0
roof_shape_Flat,0.0
"roof_shape_Flat,Gable",0.0
5_Default_CatBoost_SelectedFeatures_prediction,0.0
roof_shape_Gable,0.0
"roof_shape_Gable,Monoslope",0.0
roof_shape_Gable/Hip Combo,0.0
roof_shape_Gambrel,0.0
roof_cover_Wood shingle,0.0
number_of_stories,0.0
Buildinglat,0.0
"roof_shape_Hip,Curved",0.0
roof_shape_Monoslope,0.0
foundation_type_Cast-in-place concrete piers,0.0
"roof_shape_Gable,Hip",0.0
foundation_type_Crawlspace,0.0
year_built,5.075624829303793e-06
"roof_system_""Wood, rafter""",6.827290284305842e-06
longitude,1.130088553800146e-05
"roof_system_""Steel, joists""",2.4145882489240433e-05
"wall_substrate_""Wood, sheathing (continuous)""",3.289224201468155e-05
foundation_type_Unknown,3.440668843445183e-05
wall_substrate_Unknown,3.9206202145153356e-05
wall_cladding,0.00014796672088304152
8_CatBoost_SelectedFeatures_prediction,0.00017592019000454707
"roof_system_""Wood, trusses""",0.0002262918244366918
wind_damage_rating,0.0002435951996592467
foundation_type_Slab-on-grade,0.0003367401439247353
13_LightGBM_GoldenFeatures_prediction,0.0003367808258809446
1_DecisionTree_prediction,0.0003418565293383968
wall_structure,0.00048633060782281025
4_Default_Xgboost_categorical_mix_SelectedFeatures_prediction,0.0005000716634906311
3_Default_LightGBM_prediction,0.0006396190534099288
6_Default_RandomForest_SelectedFeatures_prediction,0.0007021450701668209
5_Default_CatBoost_GoldenFeatures_prediction,0.0015978130793198487
21_DecisionTree_prediction,0.0016643472151865457
mwfrs,0.0017386994983005111
3_Default_LightGBM_GoldenFeatures_prediction,0.0019498679225466887
Unnamed0,0.0021368777933465587
mindist,0.0025645872206958853
6_Default_RandomForest_prediction,0.0027650897888931935
15_CatBoost_prediction,0.0029426189367041
3_Default_LightGBM_GoldenFeatures_SelectedFeatures_prediction,0.009087121505013557
17_LightGBM_prediction,0.009381029764581222
4_Default_Xgboost_categorical_mix_prediction,0.0129649897017384
5_Default_CatBoost_prediction,0.013113000995341656
18_LightGBM_prediction,0.016529311950548853
24_RandomForest_GoldenFeatures_prediction,0.016893071234895307
16_CatBoost_prediction,0.026671653203718244
9_RandomForest_prediction,0.06224977964607718
Ensemble_prediction,0.23150532617657987
