feature,mean_importance
year_built,-0.013811025513391301
longitude,-0.00786188434122792
Buildinglong,-0.004476450745142607
understory_pct_of_building_footprint,-0.003219861573129257
Buildinglat,-0.0029684357175413954
wall_substrate,-0.002968316478260097
Unnamed0,-0.002789558213938137
wall_cladding,-0.0021387536360850555
building_type,-0.0019514914665181627
roof_system,-0.0015418996781868366
mwfrs,-0.0014186094057256737
surge_damage_rating_diff_Buildinglong,-0.001161236366478058
hazards_present,-0.0002739064241522593
number_of_stories,-0.0002553522251388385
rainwater_ingress_damage_rating,-5.80749890798482e-05
surge_damage_rating_ratio_rainwater_ingress_damage_rating,4.129935750524227e-06
wall_structure,9.388378347761073e-05
surge_damage_rating_multiply_Buildinglat,0.0001823927378439838
rainwater_ingress_damage_rating_multiply_surge_damage_rating,0.0002720157635571985
foundation_type,0.00042223515170548566
Buildinglong_multiply_surge_damage_rating,0.0010471351863027222
roof_cover,0.0010911240593640848
roof_substrate_type,0.003934173130083018
surge_damage_rating_multiply_wind_damage_rating,0.005888744994161382
roof_shape,0.005949347188214826
surge_damage_rating,0.010579833013037138
longitude_diff_surge_damage_rating,0.011455642720053016
number_of_stories_ratio_surge_damage_rating,0.01323473575777549
mindist,0.022824922587004325
surge_damage_rating_ratio_Buildinglat,0.09611172774269924
wind_damage_rating,0.8654646023389709
surge_damage_rating_sum_wind_damage_rating,1.0335591230943988
