feature,mean_importance
wall_cladding_Stucco,-0.0007574642363886497
wall_structure_nan,0.00014311679827359037
building_type_MultiFamily,0.0010780053190225126
wall_substrate_Unknown,0.002592968688917119
foundation_type_Unknown,0.0031809873132939035
roof_cover_Asphaltshingleslaminated,0.004513628594338992
foundation_type_WoodPiers_le_8ft,0.005153614758717518
roof_substrate_type_PlywoodOSB,0.006976044205171972
roof_shape_Flat,0.007972987701155154
roof_shape_Hip,0.010022062159670674
understory_pct_of_building_footprint,0.011012281669381462
roof_substrate_type_Unknown,0.04153389979299118
number_of_stories,0.07914270755013546
Unnamed0,0.08530294874096771
year_built,0.09440517075489221
building_type_SingleFamily,0.1205008447107991
mindist,0.2377955717112897
