feature,mean_importance
roof_shape_Hip,-0.006827333294776338
building_type_SingleFamily,-0.005181004840057258
building_type_MultiFamily,-0.003222092034778634
wall_substrate_Unknown,-0.0028082704252659686
wall_cladding_Stucco,-0.0010251949002209049
foundation_type_Unknown,0.0008045235527506245
roof_substrate_type_PlywoodOSB,0.005782242442552587
roof_shape_Flat,0.006586278697640502
roof_cover_Asphaltshingleslaminated,0.008978097324823686
wall_structure_nan,0.012915941894286354
understory_pct_of_building_footprint,0.014006876027119053
foundation_type_WoodPiers_le_8ft,0.018284641837198357
number_of_stories,0.04035411751135372
Unnamed0,0.041191482643198454
roof_substrate_type_Unknown,0.0702276201454389
mindist,0.20510552108016594
year_built,0.2484403707102704
