feature,mean_importance
wall_substrate_Unknown,-0.009626859696825685
building_type_MultiFamily,-0.0013525048305072173
foundation_type_Unknown,-0.0003454186673195192
wall_cladding_Stucco,0.0020228046269713308
understory_pct_of_building_footprint,0.0042787015865694
roof_shape_Flat,0.005173661277846198
roof_substrate_type_PlywoodOSB,0.0055972908405089285
roof_shape_Hip,0.006267731926192144
foundation_type_WoodPiers_le_8ft,0.014935806424629638
wall_structure_nan,0.020710185100075475
building_type_SingleFamily,0.02412462060723699
roof_cover_Asphaltshingleslaminated,0.025876907536814552
roof_substrate_type_Unknown,0.027067537271637666
number_of_stories,0.061409791790641946
Unnamed0,0.08818338154573165
year_built,0.2034891213568566
mindist,0.2476878172518676
