feature,mean_importance
wall_cladding_Stucco,-0.012099225441247908
wall_structure_nan,0.001735138369992817
wall_substrate_Unknown,0.0030929813247063454
foundation_type_WoodPiers_le_8ft,0.007590500131696154
roof_cover_Asphaltshingleslaminated,0.00819742409839903
roof_shape_Flat,0.008857171611301552
foundation_type_Unknown,0.01149958810004963
building_type_MultiFamily,0.012744964842021655
roof_substrate_type_Unknown,0.01822002106554572
understory_pct_of_building_footprint,0.025452895742153325
roof_shape_Hip,0.026189798183089974
number_of_stories,0.03449002707790918
roof_substrate_type_PlywoodOSB,0.0456136502127068
building_type_SingleFamily,0.04969065365047198
Unnamed0,0.21438764255031564
year_built,0.32341158081076404
mindist,0.3508980630634043
