feature,mean_importance
building_type_MultiFamily,0.00027407749831092064
wall_cladding_Stucco,0.00031482903849902046
wall_substrate_Unknown,0.001381338613662475
wall_structure_nan,0.0016861459984418125
roof_shape_Hip,0.0027028777134562977
roof_cover_Asphaltshingleslaminated,0.005435498775849657
roof_shape_Flat,0.005666514146445589
foundation_type_WoodPiers_le_8ft,0.00588655537517162
understory_pct_of_building_footprint,0.007103146529702386
foundation_type_Unknown,0.007516764911908025
roof_substrate_type_PlywoodOSB,0.01740590805378097
roof_substrate_type_Unknown,0.05306100097468269
number_of_stories,0.06241707906309679
building_type_SingleFamily,0.06716674678607948
Unnamed0,0.1322947397088431
year_built,0.13765197099481807
mindist,0.21009385649665518
