feature,mean_importance
wall_substrate_Unknown,0.0017516769670709476
wall_structure_nan,0.009199601080716002
roof_cover_Asphaltshingleslaminated,0.010752353316833862
building_type_SingleFamily,0.03741331724741872
roof_substrate_type_Unknown,0.05538513514106012
number_of_stories,0.08288496338566183
Unnamed0,0.1441435921361368
year_built,0.22232702944736707
mindist,0.48371553571926224
