0,1.068679,1.032049
1,1.022793,0.993305
2,0.980166,0.960682
3,0.941932,0.929446
4,0.9064,0.904124
5,0.873788,0.881926
6,0.844536,0.863455
7,0.815803,0.845953
8,0.790664,0.834686
9,0.767152,0.824055
10,0.745573,0.809322
11,0.725271,0.800416
12,0.705982,0.793121
13,0.689255,0.787101
14,0.675456,0.77863
15,0.659836,0.776991
16,0.64731,0.771315
17,0.633448,0.767835
18,0.621146,0.764955
19,0.608621,0.759762
20,0.598832,0.757542
21,0.588274,0.75459
22,0.580551,0.753205
23,0.571446,0.752521
24,0.562327,0.751869
25,0.554245,0.751997
26,0.547166,0.751123
27,0.541094,0.748809
28,0.534744,0.748255
29,0.528533,0.747464
30,0.516544,0.749624
31,0.51154,0.749343
32,0.501024,0.749464
33,0.491275,0.74855
34,0.487058,0.748557
35,0.47859,0.748183
36,0.470774,0.74751
37,0.463084,0.749521
38,0.457523,0.749567
39,0.450447,0.750375
40,0.445661,0.750962
41,0.441068,0.751031
42,0.436723,0.751976
43,0.433212,0.751921
44,0.429648,0.752658
45,0.425996,0.75337
46,0.422561,0.753293
47,0.416777,0.753307
48,0.413868,0.753494
49,0.409799,0.751945
50,0.406058,0.75164
51,0.403218,0.751585
52,0.400927,0.751224
53,0.39782,0.753231
54,0.394235,0.75229
55,0.391755,0.751813
56,0.388841,0.753455
57,0.386961,0.753185
58,0.381198,0.754063
59,0.379301,0.753204
60,0.37689,0.753113
61,0.375143,0.752211
62,0.371999,0.752649
63,0.367419,0.753181
64,0.365212,0.753548
65,0.363198,0.753452
66,0.360724,0.754227
67,0.358205,0.752908
68,0.355661,0.753293
69,0.352752,0.754676
70,0.349705,0.757149
71,0.347052,0.757516
72,0.345384,0.757036
73,0.344019,0.757154
74,0.34069,0.757493
75,0.339136,0.757637
76,0.337463,0.75709
77,0.334967,0.756181
78,0.330816,0.755756
79,0.329366,0.755607
