0,1.072451,1.060392
1,1.033511,1.027318
2,0.997694,0.998361
3,0.965795,0.972843
4,0.935664,0.948793
5,0.906772,0.930433
6,0.882799,0.915534
7,0.858602,0.900982
8,0.838288,0.891451
9,0.81977,0.880703
10,0.803484,0.872694
11,0.786757,0.86689
12,0.767749,0.862243
13,0.754674,0.857238
14,0.745646,0.853083
15,0.730541,0.849352
16,0.721455,0.846299
17,0.713021,0.844379
18,0.697093,0.8377
19,0.687531,0.833871
20,0.672071,0.832226
21,0.658234,0.834122
22,0.648484,0.830329
23,0.636544,0.831665
24,0.625519,0.830531
25,0.618746,0.830446
26,0.608832,0.832353
27,0.600586,0.830539
28,0.589366,0.831218
29,0.582167,0.833211
30,0.576248,0.832103
31,0.571005,0.833026
32,0.567539,0.831976
33,0.564022,0.832675
34,0.561903,0.831853
35,0.559795,0.831037
36,0.557214,0.830923
37,0.555319,0.830405
38,0.547068,0.829703
39,0.542038,0.829083
40,0.538061,0.83079
41,0.532415,0.829828
42,0.530928,0.830173
43,0.529426,0.829425
44,0.5284,0.829093
45,0.522206,0.828557
46,0.519061,0.830107
47,0.515462,0.82829
48,0.512635,0.82854
49,0.511281,0.828761
50,0.509467,0.829214
51,0.507605,0.830368
52,0.505164,0.829908
53,0.502516,0.829031
54,0.500976,0.828808
55,0.499825,0.829134
56,0.497345,0.826804
57,0.494761,0.826553
58,0.492444,0.82587
59,0.489999,0.825128
60,0.48809,0.824606
61,0.486886,0.824865
62,0.486235,0.824844
63,0.483923,0.824937
64,0.482709,0.824474
65,0.481485,0.824724
66,0.480892,0.824698
67,0.479577,0.824526
68,0.478202,0.82445
69,0.47591,0.823181
70,0.475359,0.823173
71,0.474183,0.822886
72,0.472955,0.822751
73,0.470888,0.823635
74,0.469386,0.823746
75,0.468127,0.823216
76,0.465865,0.822898
77,0.465131,0.822881
78,0.464444,0.822666
79,0.46329,0.822521
80,0.462809,0.822602
81,0.462284,0.822165
82,0.46108,0.822648
83,0.460053,0.821961
84,0.458265,0.822402
85,0.457216,0.822617
86,0.456578,0.822816
87,0.456119,0.822792
88,0.455521,0.822759
89,0.455094,0.822724
90,0.454241,0.82283
91,0.453775,0.822777
92,0.452309,0.823127
93,0.448988,0.823933
94,0.448121,0.823865
95,0.447735,0.823844
96,0.445295,0.825363
97,0.444251,0.825095
98,0.443479,0.825181
99,0.442695,0.825041
100,0.441907,0.82551
101,0.441512,0.825485
102,0.440725,0.825523
103,0.440381,0.825592
104,0.439973,0.82562
105,0.43865,0.825418
106,0.437024,0.824524
107,0.43595,0.824866
108,0.433528,0.82449
109,0.432994,0.823876
110,0.431818,0.823702
111,0.431134,0.823425
112,0.430385,0.82369
113,0.430033,0.823676
114,0.429398,0.823976
115,0.428592,0.82426
116,0.427864,0.823991
117,0.427539,0.823968
118,0.426927,0.823945
119,0.42606,0.823804
120,0.424766,0.823604
121,0.42403,0.823634
122,0.423633,0.823564
123,0.423094,0.823804
124,0.421274,0.823706
125,0.420626,0.824002
126,0.420296,0.824049
127,0.419957,0.824005
128,0.419137,0.824009
129,0.417786,0.823413
130,0.417262,0.82286
131,0.41607,0.82239
132,0.415414,0.822483
133,0.414742,0.822732
