feature,mean_importance
year_built,-0.009341224156841932
10_RandomForest_SelectedFeatures_prediction,-0.007824978799050909
4_Default_Xgboost_prediction,-0.00671876746903266
5_Default_NeuralNetwork_prediction,-0.0042634949446736185
4_Default_Xgboost_categorical_mix_GoldenFeatures_prediction,-0.003917356875198163
roof_substrate_type,-0.003888063669007713
18_NeuralNetwork_prediction,-0.0034893166616587258
roof_shape,-0.0027260929976799632
22_NeuralNetwork_SelectedFeatures_prediction,-0.0019347638553019574
6_Default_RandomForest_SelectedFeatures_prediction,-0.0018151734406851138
6_Default_RandomForest_GoldenFeatures_prediction,-0.00172556879333432
14_DecisionTree_prediction,-0.001277135582228217
wall_structure,-0.00100020121364095
mindist,-0.0007285140435434156
20_RandomForest_SelectedFeatures_prediction,-0.0005761872143542846
wall_substrate,-0.0002546974318568429
Buildinglat,-0.00010548590273895542
15_NeuralNetwork_SelectedFeatures_prediction,-6.914965071471712e-05
5_Default_NeuralNetwork_SelectedFeatures_prediction,-3.3653481844364563e-06
3_Linear_prediction,0.0
2_DecisionTree_prediction,0.0
11_RandomForest_prediction,0.0
9_RandomForest_SelectedFeatures_prediction,0.0
12_RandomForest_prediction,0.0001346395061293526
21_NeuralNetwork_SelectedFeatures_prediction,0.00027586668185570763
13_DecisionTree_prediction,0.00046918182853592503
hazards_present,0.0005597428866690457
17_NeuralNetwork_prediction,0.0005644054872658399
Buildinglong,0.0005790160872764849
roof_cover,0.0007054428636917853
24_NeuralNetwork_prediction,0.0012291564487084462
16_NeuralNetwork_SelectedFeatures_prediction,0.0018063642538224344
foundation_type,0.0019643315504522586
4_Default_Xgboost_GoldenFeatures_prediction,0.003414047081983318
23_NeuralNetwork_prediction,0.004018902473115804
roof_system,0.005612972951883721
7_Xgboost_GoldenFeatures_SelectedFeatures_prediction,0.006304862264395017
4_Default_Xgboost_categorical_mix_GoldenFeatures_SelectedFeatures_prediction,0.007908616270612368
6_Default_RandomForest_prediction,0.009051270285136127
4_Default_Xgboost_categorical_mix_prediction,0.017328743927850644
8_Xgboost_GoldenFeatures_prediction,0.05614002454201492
19_Xgboost_GoldenFeatures_SelectedFeatures_prediction,0.06630511351591424
Ensemble_prediction,0.14952720696368388
