feature,mean_importance
understory_pct_of_building_footprint,-0.00038936094019770414
year_built,-0.00032950284014945236
building_type,-0.00018918550184306992
roof_substrate_type,-6.250606053581215e-05
Buildinglat,-5.9085199721983785e-05
number_of_stories,-8.326672684688674e-18
Buildinglong,-5.551115123125783e-18
roof_cover,-5.551115123125783e-18
roof_shape,-4.163336342344337e-18
foundation_type,-2.7755575615628915e-18
longitude,1.3877787807814458e-18
wall_cladding,1.3877787807814458e-18
wall_structure,6.938893903907228e-18
wall_substrate,9.180078367466982e-06
rainwater_ingress_damage_rating,1.7410851265174664e-05
mindist,7.704192448653863e-05
mwfrs,0.0001113560212051487
roof_system,0.00018498970933736314
Unnamed0,0.0002924308650990012
wind_damage_rating,0.0004075181033301414
longitude_diff_wind_damage_rating,0.0004449064701155997
hazards_present,0.0006195242956190117
wind_damage_rating_multiply_longitude,0.0011518902361064786
Buildinglong_multiply_wind_damage_rating,0.001312283496747825
wind_damage_rating_ratio_longitude,0.0037658472583929972
wind_damage_rating_multiply_Buildinglat,0.004488088417457686
wind_damage_rating_ratio_Buildinglong,0.005040097071591148
wind_damage_rating_ratio_Buildinglat,0.0068467670248409844
surge_damage_rating,0.05707216746159993
Buildinglat_ratio_wind_damage_rating,0.07202603964687897
Buildinglat_diff_wind_damage_rating,0.07593914082274134
surge_damage_rating_sum_wind_damage_rating,0.7732271877189619
