feature,mean_importance
Buildinglat,-0.0016126875486391357
mindist,-0.0009385987727091206
Unnamed0,-0.0008976604809566524
understory_pct_of_building_footprint,-0.000339991801433065
roof_shape,-0.00024080029436021055
wind_damage_rating_ratio_longitude,-0.00016335710802175274
Buildinglong,-5.551115123125783e-18
longitude,-2.7755575615628915e-18
wind_damage_rating_ratio_Buildinglong,-2.7755575615628915e-18
building_type,-2.7755575615628915e-18
number_of_stories,-2.7755575615628915e-18
year_built,-2.7755575615628915e-18
mwfrs,-2.7755575615628915e-18
foundation_type,-2.7755575615628915e-18
Buildinglong_multiply_wind_damage_rating,0.0
roof_cover,0.0
wall_substrate,0.0
wall_structure,0.0
rainwater_ingress_damage_rating,0.0
wind_damage_rating,0.0
wall_cladding,0.0
roof_substrate_type,7.741010059230668e-05
longitude_diff_wind_damage_rating,0.00029107361512817066
hazards_present,0.00040928905074910925
wind_damage_rating_multiply_Buildinglat,0.0007629934379076609
roof_system,0.00076551532609343
wind_damage_rating_multiply_longitude,0.002924901244036995
Buildinglat_diff_wind_damage_rating,0.017894699756851394
wind_damage_rating_ratio_Buildinglat,0.019426790557314166
surge_damage_rating,0.04690034831713503
Buildinglat_ratio_wind_damage_rating,0.16421884239400464
surge_damage_rating_sum_wind_damage_rating,0.988885753020252
