feature,mean_importance
26_Xgboost_prediction,-0.0031963207016000193
15_CatBoost_prediction,-0.0014257944333726847
wall_cladding,-0.0012671868364436483
16_CatBoost_prediction,-0.00083667468376723
foundation_type,-0.0003757612401338956
27_LightGBM_GoldenFeatures_prediction,-0.0002413243383951824
roof_cover,-0.00022012197629252828
wind_damage_rating,-8.545563278153923e-05
building_type,-7.065282464059352e-05
mwfrs,-3.418157295544122e-05
roof_shape,-1.9957113743807042e-05
Buildinglong,-2.863879658129842e-06
Buildinglat,0.0
5_Default_CatBoost_SelectedFeatures_prediction,0.0
22_DecisionTree_prediction,1.167512383737357e-06
6_Default_RandomForest_GoldenFeatures_prediction,2.68048391199871e-06
1_DecisionTree_prediction,3.4994510376001875e-06
rainwater_ingress_damage_rating,9.656121113466031e-06
wall_structure,1.0355516765001016e-05
surge_damage_rating,3.613759539196626e-05
10_RandomForest_prediction,4.029388303282144e-05
20_Xgboost_prediction,4.1896755744155746e-05
8_CatBoost_SelectedFeatures_prediction,7.148027226332176e-05
number_of_stories,9.206319448235023e-05
21_DecisionTree_prediction,0.0001750419876837772
13_LightGBM_GoldenFeatures_prediction,0.00035792431885209585
24_RandomForest_GoldenFeatures_prediction,0.00039499174811380157
Unnamed0,0.000428164847723278
hazards_present,0.0005213868599286631
wall_substrate,0.0005476426822666441
11_RandomForest_GoldenFeatures_prediction,0.0005735565328027437
roof_system,0.0007127169214765277
year_built,0.001125664372269633
roof_substrate_type,0.001319167380642952
understory_pct_of_building_footprint,0.0014125166677192492
5_Default_CatBoost_GoldenFeatures_prediction,0.0014912800650622837
longitude,0.0015466866523909466
6_Default_RandomForest_SelectedFeatures_prediction,0.0015702562812283743
7_CatBoost_SelectedFeatures_prediction,0.0018905107400214866
9_RandomForest_prediction,0.0030599579902283514
3_Default_LightGBM_GoldenFeatures_prediction,0.0031094147511679824
4_Default_Xgboost_categorical_mix_SelectedFeatures_prediction,0.0031339582346643414
14_LightGBM_GoldenFeatures_prediction,0.003286901302098111
12_RandomForest_GoldenFeatures_prediction,0.005093017424956584
17_LightGBM_prediction,0.005279866647659182
3_Default_LightGBM_GoldenFeatures_SelectedFeatures_prediction,0.007788622945243498
23_CatBoost_SelectedFeatures_prediction,0.008020599181626027
25_Xgboost_SelectedFeatures_prediction,0.008620451287480818
18_LightGBM_prediction,0.008968561276922988
mindist,0.00907603099703257
4_Default_Xgboost_prediction,0.009199200551319443
2_Linear_prediction,0.011119505338613436
6_Default_RandomForest_prediction,0.014467678294468803
3_Default_LightGBM_prediction,0.03233381869970918
19_Xgboost_SelectedFeatures_prediction,0.03250526228064247
5_Default_CatBoost_prediction,0.06801117203900403
Ensemble_prediction,0.12344637995073196
4_Default_Xgboost_categorical_mix_prediction,0.15695940717273835
