feature,mean_importance
17_NeuralNetwork_prediction,-0.01882915114219145
3_Linear_prediction,-0.017809603725857093
23_NeuralNetwork_prediction,-0.014401478044930704
roof_shape,-0.012422594576438063
14_DecisionTree_prediction,-0.0105082765515083
hazards_present,-0.007224373627044556
5_Default_NeuralNetwork_prediction,-0.005469671638287399
13_DecisionTree_prediction,-0.005169637838914554
wall_substrate,-0.004660619305798475
roof_system,-0.004256336629727775
22_NeuralNetwork_SelectedFeatures_prediction,-0.0022490924674580135
2_DecisionTree_prediction,-0.001378793057864236
foundation_type,-0.0009593620781356505
roof_cover,-0.00012383355888561097
10_RandomForest_SelectedFeatures_prediction,0.000351825999663391
year_built,0.0014492116327083694
18_NeuralNetwork_prediction,0.002739540832764975
9_RandomForest_SelectedFeatures_prediction,0.0027519320405109625
16_NeuralNetwork_SelectedFeatures_prediction,0.0029367750151766403
15_NeuralNetwork_SelectedFeatures_prediction,0.003359803257354943
21_NeuralNetwork_SelectedFeatures_prediction,0.005816784010865783
20_RandomForest_SelectedFeatures_prediction,0.006652280156483825
12_RandomForest_prediction,0.006950688180385356
Buildinglat,0.006982245177200941
4_Default_Xgboost_categorical_mix_prediction,0.008289769374963507
4_Default_Xgboost_categorical_mix_GoldenFeatures_prediction,0.01187250214582285
24_NeuralNetwork_prediction,0.012421491527189766
11_RandomForest_prediction,0.01328787810830787
8_Xgboost_GoldenFeatures_prediction,0.015315933651324975
5_Default_NeuralNetwork_SelectedFeatures_prediction,0.01552787333193686
mindist,0.02062156276763425
6_Default_RandomForest_GoldenFeatures_prediction,0.021599916639718275
Buildinglong,0.022294455992569785
6_Default_RandomForest_prediction,0.02352811151259151
wall_structure,0.023617832306213303
6_Default_RandomForest_SelectedFeatures_prediction,0.033352209889702736
roof_substrate_type,0.03470168394020181
4_Default_Xgboost_GoldenFeatures_prediction,0.03490581816503173
4_Default_Xgboost_prediction,0.041734825227168516
19_Xgboost_GoldenFeatures_SelectedFeatures_prediction,0.04830806060047255
7_Xgboost_GoldenFeatures_SelectedFeatures_prediction,0.05317090079120772
4_Default_Xgboost_categorical_mix_GoldenFeatures_SelectedFeatures_prediction,0.05922160947927413
Ensemble_prediction,0.07232988000260779
