feature,mean_importance
wall_structure,-0.001926738488802804
18_NeuralNetwork_prediction,-0.0017066066597819286
4_Default_Xgboost_prediction,-0.0016467363788259526
4_Default_Xgboost_categorical_mix_prediction,-0.0014426803836327996
24_NeuralNetwork_prediction,-0.001417788749605231
12_RandomForest_prediction,-0.0013692683875933475
roof_shape,-0.0013543491962559218
4_Default_Xgboost_GoldenFeatures_prediction,-0.001306392689888991
8_Xgboost_GoldenFeatures_prediction,-0.0012969366501941915
7_Xgboost_GoldenFeatures_SelectedFeatures_prediction,-0.0011091175827416366
17_NeuralNetwork_prediction,-0.0010919877491337715
2_DecisionTree_prediction,-0.0010759802866936452
11_RandomForest_prediction,-0.0010667687254505953
roof_substrate_type,-0.0009630019791663002
6_Default_RandomForest_SelectedFeatures_prediction,-0.0009308520706318823
roof_system,-0.000840837904338132
22_NeuralNetwork_SelectedFeatures_prediction,-0.0007259312802669005
20_RandomForest_SelectedFeatures_prediction,-0.0006998362814852665
4_Default_Xgboost_categorical_mix_GoldenFeatures_SelectedFeatures_prediction,-0.0004931643919995121
roof_cover,-0.0004098029270002357
Buildinglong,-0.0002341742138675107
5_Default_NeuralNetwork_SelectedFeatures_prediction,-0.00016187832172021022
6_Default_RandomForest_GoldenFeatures_prediction,-0.0001330538918552726
mindist,-0.00013244470911344397
6_Default_RandomForest_prediction,-0.00011639536796528293
3_Linear_prediction,-0.00010898112566006812
23_NeuralNetwork_prediction,-4.5529958187606744e-05
14_DecisionTree_prediction,-2.595796895965563e-05
foundation_type,-1.312579707781758e-05
Buildinglat,-2.745186886921047e-06
16_NeuralNetwork_SelectedFeatures_prediction,8.816911970521701e-07
year_built,1.5423002230008365e-05
15_NeuralNetwork_SelectedFeatures_prediction,1.991231045890274e-05
5_Default_NeuralNetwork_prediction,0.00024118983002334725
Ensemble_prediction,0.0002876045258632498
19_Xgboost_GoldenFeatures_SelectedFeatures_prediction,0.00033758396500183085
21_NeuralNetwork_SelectedFeatures_prediction,0.00046690313832959963
13_DecisionTree_prediction,0.0006335381629732018
hazards_present,0.0006386986335832568
10_RandomForest_SelectedFeatures_prediction,0.0006664746350991235
4_Default_Xgboost_categorical_mix_GoldenFeatures_prediction,0.0007571686010734658
9_RandomForest_SelectedFeatures_prediction,0.0009445537545770932
wall_substrate,0.001003667830510535
