feature,mean_importance
roof_cover,-0.0584605749611183
hazards_present,-0.04947598475790151
Unnamed0,-0.04565551789821916
roof_substrate_type,-0.02427447979919677
roof_shape,-0.016129729533971914
mwfrs,-0.007116563969332601
wall_cladding,0.004313275153585839
year_built,0.004318661135637569
building_type,0.005272836282695437
understory_pct_of_building_footprint,0.008577493671285064
number_of_stories,0.0283738641799129
wall_substrate,0.029233877392963636
wall_structure,0.03611983443163869
Buildinglong,0.053829188146439444
roof_system,0.071544802469182
longitude,0.0878956032382788
Buildinglat,0.08802146121256724
foundation_type,0.1004212339326079
mindist,0.10438012502937703
rainwater_ingress_damage_rating,0.11465179913150055
surge_damage_rating,2.1535606895976382
wind_damage_rating,4.133240902259371
