feature,mean_importance
number_of_stories,-0.014888153832787031
roof_substrate_type_Unknown,-0.0037338927493616005
foundation_type_Unknown,-0.0011523912339251208
wall_cladding_Stucco,-0.00045186617748096405
building_type_MultiFamily,0.000700792114479043
wall_substrate_Unknown,0.0016133788794971294
year_built,0.0031050150400887323
roof_shape_Hip,0.0051330193087290475
foundation_type_WoodPiers_le_8ft,0.01299368219524799
wall_structure_nan,0.016211860054187444
roof_cover_Asphaltshingleslaminated,0.016546075440050868
roof_shape_Flat,0.022145356555470074
roof_substrate_type_PlywoodOSB,0.024877844212686996
understory_pct_of_building_footprint,0.029959130374374587
Unnamed0,0.03538693873592391
building_type_SingleFamily,0.1177333981668656
mindist,0.1622077712693831
