feature,mean_importance
roof_substrate_type_Unknown,-0.015233696213306325
understory_pct_of_building_footprint,-0.015100681150671291
roof_shape_Hip,-0.014660110826037997
year_built,-0.011469425847395742
wall_cladding_Stucco,-0.00960330692788285
roof_substrate_type_PlywoodOSB,-0.0071766664543620575
building_type_MultiFamily,-0.004920837425395397
Unnamed0,-0.004341385407560394
roof_cover_Asphaltshingleslaminated,-0.0019862973427016593
number_of_stories,0.0074613585662954614
foundation_type_Unknown,0.008214779848595245
building_type_SingleFamily,0.00927255298722487
wall_substrate_Unknown,0.015261289475410056
roof_shape_Flat,0.016483419740113404
wall_structure_nan,0.02944637666257206
foundation_type_WoodPiers_le_8ft,0.039329260525220254
mindist,0.14154692085377274
