feature,mean_importance
understory_pct_of_building_footprint,-0.025188733951071084
roof_substrate_type_Unknown,-0.024981811433093505
roof_shape_Hip,-0.010074512836714811
wall_structure_nan,-0.010003164261850972
number_of_stories,-0.0018159416361829938
year_built,0.0015106889865914575
wall_cladding_Stucco,0.004838576573714626
building_type_MultiFamily,0.010484898048079927
wall_substrate_Unknown,0.01440898298583344
roof_shape_Flat,0.01810334072348203
foundation_type_WoodPiers_le_8ft,0.02084330152583751
roof_cover_Asphaltshingleslaminated,0.025489863450982274
foundation_type_Unknown,0.027982992441157827
building_type_SingleFamily,0.03125194482471794
roof_substrate_type_PlywoodOSB,0.04873415013166502
Unnamed0,0.09740598426850362
mindist,0.27678216012003176
