feature,mean_importance
building_type_SingleFamily,-0.018859168266773384
wall_cladding_Stucco,-0.011348154319061554
wall_substrate_Unknown,-0.005549627341007368
number_of_stories,-0.004438127497858791
roof_substrate_type_Unknown,-0.003491422680420486
roof_shape_Hip,-0.0010142229167708684
roof_substrate_type_PlywoodOSB,-0.0009599653071149961
foundation_type_WoodPiers_le_8ft,-8.321614347162054e-06
roof_shape_Flat,0.001603506874006211
roof_cover_Asphaltshingleslaminated,0.0024923587254521485
year_built,0.003888168154204652
building_type_MultiFamily,0.004273663374072178
foundation_type_Unknown,0.004829068589351127
understory_pct_of_building_footprint,0.005649363332947077
wall_structure_nan,0.006046153914889651
Unnamed0,0.037247533138593567
mindist,0.22881696049128553
