0,1.039352,1.13521
1,0.966657,1.057082
2,0.899391,0.985396
3,0.837164,0.919187
4,0.779737,0.858449
5,0.726619,0.802913
6,0.677645,0.751396
7,0.632544,0.70482
8,0.591155,0.662271
9,0.552653,0.623347
10,0.517622,0.587592
11,0.48509,0.555641
12,0.455302,0.526756
13,0.427847,0.500725
14,0.402933,0.478549
15,0.379679,0.458634
16,0.358626,0.44055
17,0.339027,0.422345
18,0.321186,0.407135
19,0.304847,0.396158
20,0.289873,0.383981
21,0.276072,0.37443
22,0.263514,0.365706
23,0.252003,0.357383
24,0.241236,0.350477
25,0.230926,0.345298
26,0.221731,0.34071
27,0.213575,0.335885
28,0.206022,0.332554
29,0.198833,0.329513
30,0.192255,0.326895
31,0.18647,0.324416
32,0.181525,0.322064
33,0.17664,0.320101
34,0.172001,0.318718
35,0.167933,0.317533
36,0.163785,0.317447
37,0.160406,0.316414
38,0.156524,0.317225
39,0.153335,0.316276
40,0.150395,0.315772
41,0.147403,0.315181
42,0.144858,0.315451
43,0.142224,0.315187
44,0.139865,0.315013
45,0.137788,0.315098
46,0.135461,0.314691
47,0.133469,0.314094
48,0.131605,0.313041
49,0.129911,0.312913
50,0.127798,0.312407
51,0.126005,0.312772
52,0.124709,0.313167
53,0.12272,0.313059
54,0.121127,0.313191
55,0.119951,0.313131
56,0.118783,0.313613
57,0.116862,0.313641
58,0.115598,0.313465
59,0.114618,0.313394
60,0.11363,0.313491
61,0.11249,0.314144
62,0.111502,0.313615
63,0.110961,0.31357
64,0.109827,0.313496
65,0.109033,0.313241
66,0.107974,0.31262
67,0.107264,0.312599
68,0.106535,0.312754
69,0.105584,0.312653
70,0.105256,0.312648
71,0.104554,0.31289
72,0.103754,0.313448
73,0.103094,0.313359
74,0.102223,0.313072
75,0.101957,0.313096
76,0.101314,0.31284
77,0.100831,0.313072
78,0.10003,0.312905
79,0.099128,0.313241
80,0.098242,0.313441
81,0.09771,0.313297
82,0.09735,0.313489
83,0.096325,0.313648
84,0.095544,0.313739
85,0.095236,0.31377
86,0.0942,0.313562
87,0.093679,0.313644
88,0.092913,0.31379
89,0.092286,0.314067
90,0.091679,0.314157
91,0.09139,0.314276
92,0.090637,0.314128
93,0.090283,0.314091
94,0.089354,0.313764
95,0.088795,0.313917
96,0.088561,0.314119
97,0.087717,0.313868
98,0.087043,0.314462
99,0.086659,0.314519
100,0.086232,0.314826
