feature,mean_importance
7_CatBoost_SelectedFeatures_prediction,0.0
23_CatBoost_SelectedFeatures_prediction,0.0
5_Default_CatBoost_SelectedFeatures_prediction,0.0
Buildinglat,0.0
roof_shape_Complex,0.0
"roof_shape_Complex,Gable",0.0
"roof_shape_Complex,Hip",0.0
roof_shape_Flat,0.0
"roof_shape_Flat,Gable",0.0
"roof_shape_Gable,Gambrel",0.0
"roof_shape_Gable,Hip",0.0
roof_shape_Gable/Hip Combo,0.0
roof_shape_Gambrel,0.0
"roof_shape_Hip,Curved",0.0
"roof_shape_Hip,Gable",0.0
roof_shape_Monoslope,0.0
roof_cover_Wood shingle,0.0
foundation_type_Cast-in-place concrete piers,0.0
foundation_type_Concrete piers support cast concrete slab on grade,0.0
number_of_stories,0.0
wall_substrate_Not Applicable,1.54392537610501e-05
roof_shape_Gable,2.083667530105998e-05
"wall_substrate_""Wood, sheathing (continuous)""",3.199012484321195e-05
wind_damage_rating,5.7673223936068055e-05
22_DecisionTree_prediction,6.189402223517604e-05
wall_structure,0.000111518693524916
4_Default_Xgboost_prediction,0.0001571751106452024
8_CatBoost_SelectedFeatures_prediction,0.000178083294185348
21_DecisionTree_prediction,0.0002236738854431833
17_LightGBM_prediction,0.00027311459073685177
14_LightGBM_GoldenFeatures_prediction,0.00027729641183840416
6_Default_RandomForest_GoldenFeatures_prediction,0.0002850235610482893
20_Xgboost_prediction,0.000520426259536308
hazards_present,0.0005957456099900948
3_Default_LightGBM_GoldenFeatures_SelectedFeatures_prediction,0.0006266167122411833
15_CatBoost_prediction,0.0006470343256021735
10_RandomForest_prediction,0.0007283211147950886
24_RandomForest_GoldenFeatures_prediction,0.0007427630360458626
roof_substrate_type_Unknown,0.00075583604662713
wall_cladding,0.0008643337713672733
13_LightGBM_GoldenFeatures_prediction,0.0009746928634534718
Unnamed0,0.0012203846302991691
4_Default_Xgboost_categorical_mix_prediction,0.0016336377372383345
longitude,0.0016706813077966536
5_Default_CatBoost_GoldenFeatures_prediction,0.0021002819460640048
18_LightGBM_prediction,0.002346930006696965
3_Default_LightGBM_GoldenFeatures_prediction,0.0024866371971802833
2_Linear_prediction,0.0048466357161245435
9_RandomForest_prediction,0.0051706669153552985
4_Default_Xgboost_categorical_mix_SelectedFeatures_prediction,0.005810213363303245
mindist,0.005922981211472738
27_LightGBM_GoldenFeatures_prediction,0.006109303186834267
12_RandomForest_GoldenFeatures_prediction,0.00826608676583308
5_Default_CatBoost_prediction,0.008613753610513376
6_Default_RandomForest_prediction,0.012770449513161591
26_Xgboost_prediction,0.023529293250805352
25_Xgboost_SelectedFeatures_prediction,0.02969479962209346
6_Default_RandomForest_SelectedFeatures_prediction,0.13261299050370443
Ensemble_prediction,0.29367257284790876
