feature,mean_importance
roof_substrate_type_PlywoodOSB,-0.0019735702416519897
roof_cover_Asphaltshingleslaminated,-0.0004924331096653578
foundation_type_WoodPiers_le_8ft,0.0
building_type_MultiFamily,0.0
roof_shape_Hip,0.0
foundation_type_Unknown,0.0
wall_structure_nan,0.0
wall_cladding_Stucco,0.0
wall_substrate_Unknown,0.0034946583710794956
roof_shape_Flat,0.0069976671707334456
understory_pct_of_building_footprint,0.015184557354242378
roof_substrate_type_Unknown,0.023221607851094304
number_of_stories,0.028511308868123565
building_type_SingleFamily,0.04920544649178147
Unnamed0,0.06215274220252365
year_built,0.2295741151376617
mindist,0.48710925492002755
