feature,mean_importance
understory_pct_of_building_footprint,-0.0017936826220664947
roof_shape_Hip,-0.0010161058141287648
wall_cladding_Stucco,-0.0006285836169628078
roof_cover_Asphaltshingleslaminated,-0.0001964300117094808
foundation_type_Unknown,-2.2204460492503132e-17
wall_structure_nan,0.0007782425667931747
roof_shape_Flat,0.0008909477043294034
wall_substrate_Unknown,0.0013473474974693422
roof_substrate_type_PlywoodOSB,0.0030390583970111964
foundation_type_WoodPiers_le_8ft,0.006178090827984284
building_type_MultiFamily,0.00934234547403956
building_type_SingleFamily,0.009499462204602094
number_of_stories,0.014204512130998315
roof_substrate_type_Unknown,0.02478634547833445
Unnamed0,0.03461635607134557
year_built,0.1266443950270913
mindist,0.34170825597890603
