feature,mean_importance
roof_shape,-0.019706953221716516
mwfrs,-0.01683240462812996
wall_structure,-0.0013804121995099727
roof_substrate_type,-0.0005965421177511532
number_of_stories,-0.00010868820584726268
Buildinglat,0.0005500008904800735
roof_cover,0.0008708925017230529
understory_pct_of_building_footprint,0.003230755311500988
wall_cladding,0.0034201828753616104
year_built,0.004233941859183221
hazards_present,0.008100180711362915
wall_substrate,0.009225250850964484
foundation_type,0.01344663406977653
Buildinglong,0.013730332187305527
roof_system,0.01877703146270946
building_type,0.03987762029697641
mindist,0.26928027626738243
