feature,mean_importance
roof_substrate_type,-0.00874890487238802
roof_system,-0.007992744009110254
wall_substrate,-0.006653382337845182
Buildinglat,-0.003627637871156564
16_NeuralNetwork_SelectedFeatures_prediction,-0.0033931880750598387
mindist,-0.002173441472504356
11_RandomForest_prediction,-0.0019102731562280484
12_RandomForest_prediction,-0.001820799966297626
6_Default_RandomForest_GoldenFeatures_prediction,-0.0017608351440167925
9_RandomForest_SelectedFeatures_prediction,-0.001501610460477898
6_Default_RandomForest_prediction,-0.0014301066456693158
2_DecisionTree_prediction,-0.0012524462351059863
roof_cover,-0.0010652099010901583
13_DecisionTree_prediction,-0.0009103054712179092
24_NeuralNetwork_prediction,-0.0006083374916796113
17_NeuralNetwork_prediction,-0.0005530565805002885
roof_shape,-0.0004327029964221074
14_DecisionTree_prediction,-0.00031204509319626705
hazards_present,-0.0002731546413879737
year_built,-0.000165557678598649
20_RandomForest_SelectedFeatures_prediction,-0.00010379441791930066
10_RandomForest_SelectedFeatures_prediction,-1.164412349292654e-05
15_NeuralNetwork_SelectedFeatures_prediction,5.4489719868078267e-05
5_Default_NeuralNetwork_SelectedFeatures_prediction,8.661891886876382e-05
6_Default_RandomForest_SelectedFeatures_prediction,0.00011784640608634157
18_NeuralNetwork_prediction,0.00021347265466666875
4_Default_Xgboost_categorical_mix_prediction,0.00040932754955955717
23_NeuralNetwork_prediction,0.0005666248423610521
21_NeuralNetwork_SelectedFeatures_prediction,0.0021247394885929747
4_Default_Xgboost_prediction,0.002990479517522093
5_Default_NeuralNetwork_prediction,0.0032249727729803277
4_Default_Xgboost_GoldenFeatures_prediction,0.00416556249964295
foundation_type,0.004350375649871552
3_Linear_prediction,0.005476156539666599
22_NeuralNetwork_SelectedFeatures_prediction,0.006801657869451483
4_Default_Xgboost_categorical_mix_GoldenFeatures_prediction,0.00908314720511585
8_Xgboost_GoldenFeatures_prediction,0.009295346115293413
19_Xgboost_GoldenFeatures_SelectedFeatures_prediction,0.010504137292593075
4_Default_Xgboost_categorical_mix_GoldenFeatures_SelectedFeatures_prediction,0.011918892353480825
Ensemble_prediction,0.012852434835630765
wall_structure,0.014949640503055051
Buildinglong,0.015724472151058766
7_Xgboost_GoldenFeatures_SelectedFeatures_prediction,0.015836619122384633
