feature,mean_importance
roof_shape,-0.0411997257367781
Buildinglong,-0.03506289289752536
mindist,-0.023455276067743957
Buildinglat,-0.015615485040532473
4_Default_Xgboost_prediction,-0.012021889486806403
roof_system,-0.008354584867282733
4_Default_Xgboost_GoldenFeatures_prediction,-0.00823534074178316
roof_substrate_type,-0.006886702459978289
wall_substrate,-0.006606012053286725
8_Xgboost_GoldenFeatures_prediction,-0.005951072471832686
10_RandomForest_SelectedFeatures_prediction,-0.004877728683735749
16_NeuralNetwork_SelectedFeatures_prediction,-0.004680081158043992
12_RandomForest_prediction,-0.0037351476599541745
11_RandomForest_prediction,-0.003589217736974559
6_Default_RandomForest_GoldenFeatures_prediction,-0.0034827022239511283
4_Default_Xgboost_categorical_mix_prediction,-0.0025375175405820682
18_NeuralNetwork_prediction,-0.0022960553122509443
4_Default_Xgboost_categorical_mix_GoldenFeatures_prediction,-0.0019913599197990627
7_Xgboost_GoldenFeatures_SelectedFeatures_prediction,-0.0017858674815305787
24_NeuralNetwork_prediction,-0.001761318212411256
Ensemble_prediction,-0.001710069271089143
5_Default_NeuralNetwork_prediction,-0.0015590366821137014
19_Xgboost_GoldenFeatures_SelectedFeatures_prediction,-0.0015097979718402322
hazards_present,-0.001430724149309559
wall_structure,-0.0003332896271082575
5_Default_NeuralNetwork_SelectedFeatures_prediction,-0.00027075467736326075
6_Default_RandomForest_SelectedFeatures_prediction,-0.00020614548735555793
4_Default_Xgboost_categorical_mix_GoldenFeatures_SelectedFeatures_prediction,0.0002525119032516621
13_DecisionTree_prediction,0.0003812603386295965
20_RandomForest_SelectedFeatures_prediction,0.0009798548737737002
roof_cover,0.0012281247162959862
14_DecisionTree_prediction,0.0013004917297844143
6_Default_RandomForest_prediction,0.0016425662759049775
2_DecisionTree_prediction,0.0019692839740995892
15_NeuralNetwork_SelectedFeatures_prediction,0.002526489144188715
foundation_type,0.0027262615416297153
9_RandomForest_SelectedFeatures_prediction,0.0031220791092294144
23_NeuralNetwork_prediction,0.0034211193804719597
21_NeuralNetwork_SelectedFeatures_prediction,0.0035157065148212485
22_NeuralNetwork_SelectedFeatures_prediction,0.008000780219789737
17_NeuralNetwork_prediction,0.012302481148454092
year_built,0.013938459037154138
3_Linear_prediction,0.036193750887405285
