feature,mean_importance
roof_cover,-0.09482987957711449
mwfrs,-0.04152916038234722
wall_cladding,-0.0314302331326465
roof_shape,-0.013013348395483116
building_type,-0.009087245666040777
wall_substrate,0.008121659100816326
roof_system,0.012989135859570422
roof_substrate_type,0.01790284148303951
number_of_stories,0.02706143460142405
understory_pct_of_building_footprint,0.031525538223313034
year_built,0.03374207665239737
foundation_type,0.04035660413921862
Buildinglong,0.05589365228693768
Buildinglat,0.11720545844185921
wall_structure,0.12246626724284623
mindist,0.1681554873538114
hazards_present,0.1799854569597603
