feature,mean_importance
roof_cover,-0.0046856081130872695
understory_pct_of_building_footprint,-0.00037264074806424573
wall_substrate,0.0029309553840912495
number_of_stories,0.0036733896802211286
year_built,0.003768728293679291
building_type,0.01716838384795887
Buildinglong,0.018670193931580183
wall_cladding,0.027335525174148546
wall_structure,0.027618106770817396
mwfrs,0.027680299147828658
roof_substrate_type,0.029500481199701632
roof_shape,0.03453720007544938
roof_system,0.05354422354916773
hazards_present,0.053594698048352304
foundation_type,0.06221315968537515
Buildinglat,0.10483809740825263
mindist,0.18639675791864851
