feature,mean_importance
mwfrs,-0.11091227975763226
roof_shape,-0.032736945475075704
Buildinglat,-0.023440474403302235
understory_pct_of_building_footprint,-0.01508913594685828
roof_system,-0.01048844911668012
number_of_stories,0.004084212150038536
Buildinglong,0.004097558154877423
foundation_type,0.0064937890067097385
wall_cladding,0.016785947552317104
roof_substrate_type,0.021775313110151462
year_built,0.029683986725038292
wall_substrate,0.03550304009956349
roof_cover,0.03980805511882517
wall_structure,0.03999776738694956
hazards_present,0.048411932137406445
building_type,0.09030106487715295
mindist,0.18805456387742625
