0,1.058048,1.176348
1,1.002814,1.118563
2,0.951204,1.07549
3,0.903931,1.03574
4,0.861385,1.00328
5,0.822911,0.970237
6,0.788084,0.942282
7,0.75241,0.905961
8,0.717632,0.882069
9,0.684222,0.860668
10,0.65724,0.843831
11,0.631309,0.826858
12,0.605648,0.803147
13,0.582033,0.795288
14,0.558392,0.781055
15,0.535815,0.771631
16,0.519088,0.763322
17,0.500096,0.756247
18,0.482725,0.748713
19,0.46349,0.740039
20,0.451206,0.735905
21,0.436094,0.729586
22,0.4217,0.726747
23,0.407777,0.721577
24,0.394419,0.717403
25,0.38353,0.714766
26,0.369758,0.712651
27,0.356803,0.710892
28,0.345749,0.707221
29,0.334132,0.704873
30,0.321234,0.702947
31,0.310967,0.702794
32,0.302394,0.700731
33,0.294403,0.697549
34,0.287681,0.695602
35,0.281191,0.695338
36,0.275663,0.691673
37,0.268133,0.689679
38,0.262139,0.68925
39,0.254234,0.688137
40,0.24764,0.68919
41,0.243029,0.688411
42,0.238307,0.687222
43,0.232955,0.688132
44,0.227715,0.687603
45,0.22341,0.685611
46,0.219707,0.685195
47,0.216178,0.685043
48,0.212113,0.684451
49,0.209983,0.684504
50,0.202964,0.683355
51,0.199257,0.683613
52,0.195668,0.68292
53,0.193723,0.683082
54,0.18812,0.684006
55,0.185215,0.684144
56,0.182236,0.684564
57,0.178053,0.6847
58,0.173135,0.684795
59,0.168417,0.684581
60,0.165578,0.684527
61,0.162362,0.685091
62,0.160911,0.685362
63,0.158752,0.685373
64,0.154857,0.684664
65,0.152518,0.685262
66,0.149953,0.685204
67,0.148164,0.685329
68,0.146051,0.685672
69,0.143745,0.685913
70,0.142437,0.686062
71,0.141054,0.686513
72,0.140259,0.686583
73,0.139407,0.686864
74,0.137876,0.686782
75,0.134534,0.687392
76,0.132993,0.687651
77,0.131675,0.687501
78,0.12999,0.687739
79,0.128116,0.687651
80,0.125391,0.6873
81,0.12372,0.687414
82,0.121754,0.687839
83,0.120021,0.687812
84,0.118523,0.688195
85,0.115828,0.688282
86,0.114433,0.688472
87,0.113597,0.688298
88,0.112951,0.688398
89,0.110133,0.688227
90,0.107399,0.688148
91,0.106325,0.687862
92,0.103933,0.688119
93,0.102818,0.688033
94,0.101657,0.688076
95,0.099602,0.688262
96,0.097911,0.688092
97,0.096399,0.688103
98,0.093756,0.688551
99,0.092589,0.688519
100,0.090474,0.688239
101,0.088842,0.688181
102,0.087333,0.688198
