feature,mean_importance
foundation_type_Slabongrade,-0.01004480953067075
mwfrs_RoofDiaphragmwood,-0.004057087717499908
wall_cladding_Unknown,-0.0038185939050700223
mwfrs_nan,-0.00336594700428805
roof_cover_Metalcorrugated,-0.0030078700268189483
foundation_type_nan,-0.002795018646632097
roof_shape_Gable,-0.002126826267005688
wall_structure_Masonryunknown,-0.0014254549116060832
roof_shape_GableHipCombo,-0.0014022867006566963
mwfrs_Unknown,-0.0013397010525514786
wall_cladding_WoodBoards,-0.0012028063266388723
roof_cover_Asphaltshingles3tab,-0.0010921951297153455
roof_cover_Metalstandingseam,-0.0009801733540191425
building_type_Warehouse,-0.0009714992083469376
roof_substrate_type_nan,-0.0007181395635653453
wall_cladding_FiberCementBoard,-0.0007112714212093252
roof_shape_Flat,-0.000678105634661641
wall_substrate_nan,-0.0005846610128753315
building_type_Restaurant,-0.0005202665199316225
wall_cladding_BrickVinylSidingstandard,-0.0005152394470759658
wall_cladding_BrickFiberCementBoard,-0.00037877481599755123
building_type_Religious,-0.00024504414170365416
roof_shape_nan,-0.00023352381793639854
roof_system_Steelcoldformed,-0.00020803793718304764
wall_substrate_Insulatedfoamboard,-0.000185022708989413
roof_substrate_type_Dimensionallumber,-0.00016810678421312896
roof_system_Woodrafter,-0.00016342694744424512
wall_structure_Woodframe,-0.00015126416387838403
roof_shape_Hip,-0.0001398424508042506
roof_system_Unknown,-0.0001306791926562134
roof_cover_BuiltupwithoutGravel,-4.32737158558183e-05
roof_cover_Unknown,-3.8936466077110765e-05
foundation_type_Unreinforcedmasonrypiers,-3.71982382621372e-05
roof_shape_ComplexHip,-2.4599023868043802e-05
building_type_GeneralArea,-1.989692163295587e-06
wall_cladding_FiberCementBoardPlywoodSidingWoodShakeShingle,0.0
wall_substrate_NoneatfirstfloorRcmomentframe,0.0
wall_cladding_WoodBoardsConcreteblock,0.0
wall_cladding_BrickStone,0.0
wall_cladding_VinylSidingunknownWoodShakeShingle,0.0
wall_cladding_StuccoWoodBoards,0.0
wall_cladding_FiberCementBoardWoodBoardsconcreteblocks,0.0
wall_cladding_Cedarwood,0.0
wall_cladding_FiberCementBoardWoodBoards,0.0
wall_cladding_FiberCementBoardVinylSidingunknownWoodBoards,0.0
wall_cladding_StuccoWoodBoardsStone,0.0
wall_cladding_BrickWoodBoards,0.0
wall_cladding_PlywoodSidingStucco,0.0
roof_cover_Woodshingle,0.0
roof_cover_Concretetiles,0.0
wall_substrate_Woodsheathingcornersonly,0.0
wall_substrate_NotApplicableWoodBeams,0.0
wall_substrate_None,0.0
wall_substrate_Thinaluminumsiding,0.0
wall_substrate_Metalpanels,0.0
wall_substrate_masonry,0.0
wall_cladding_Stucco,0.0
